id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
132,2025-07-01 17:41:01.525,2025-07-01 17:41:01.206254,-5.7772088050842285,-8.286332130432129,8.11634349822998,0.846659243106842,-2.4190263748168945,0.2981022298336029,2025-07-01 17:41:01.223,1751371861223,-7882,-863,1717,-5545,1658,-138
133,2025-07-01 17:41:01.739,2025-07-01 17:41:01.405732,-3.8594532012939453,-7.613561630249023,7.419631004333496,0.08307767659425735,0.2125810980796814,-0.2736676335334778,2025-07-01 17:41:01.390,1751371861390,-8573,-737,952,-1443,838,263
134,2025-07-01 17:41:01.825,2025-07-01 17:41:01.504307,-4.141968727111816,-5.961562156677246,5.322310447692871,-0.17348572611808777,0.06475171446800232,-0.10384709388017654,2025-07-01 17:41:01.491,1751371861491,-8135,-859,852,-981,830,331
135,2025-07-01 17:41:01.934,2025-07-01 17:41:01.604453,-3.9264907836914062,-6.200982570648193,6.107608318328857,0.4080579876899719,0.08918632566928864,-0.2064724564552307,2025-07-01 17:41:01.574,1751371861574,-8328,-463,513,-789,1378,513
136,2025-07-01 17:41:02.042,2025-07-01 17:41:01.705459,-5.861005783081055,-8.932766914367676,5.714959621429443,0.3078760802745819,0.34208452701568604,-0.19914206862449646,2025-07-01 17:41:01.668,1751371861668,-8571,-567,344,-84,788,141
137,2025-07-01 17:41:02.157,2025-07-01 17:41:01.804468,-3.19865345954895,-4.745307922363281,5.015852451324463,-0.6157521605491638,-0.08552113175392151,0.20891591906547546,2025-07-01 17:41:01.841,1751371861841,-8503,-427,373,173,-127,64
138,2025-07-01 17:41:02.326,2025-07-01 17:41:02.006020,-3.07415509223938,-6.236895561218262,5.719748020172119,-0.24190263450145721,-0.15882496535778046,0.1563815027475357,2025-07-01 17:41:02.021,1751371862021,-8177,-614,328,-66,57,-96
139,2025-07-01 17:41:02.441,2025-07-01 17:41:02.105504,-3.936067581176758,-7.038952827453613,5.832275390625,0.23945917189121246,0.34697145223617554,-0.0354301854968071,2025-07-01 17:41:02.121,1751371862121,-8714,-150,332,-115,344,-94
140,2025-07-01 17:41:02.527,2025-07-01 17:41:02.204252,-4.513070106506348,-6.615179061889648,4.920084476470947,-0.4911356568336487,0.1661553531885147,-0.01710422709584236,2025-07-01 17:41:02.204,1751371862204,-8161,-462,152,165,-151,-298
141,2025-07-01 17:41:02.633,2025-07-01 17:41:02.305503,-3.4117374420166016,-6.598419666290283,4.786009311676025,0.901637077331543,-0.09285151958465576,0.09407325088977814,2025-07-01 17:41:02.290,1751371862290,-8321,-236,213,178,70,34
142,2025-07-01 17:41:02.726,2025-07-01 17:41:02.404399,-3.4165258407592773,-6.313509941101074,5.284003257751465,-0.5839871764183044,0.025656340643763542,-0.27000242471694946,2025-07-01 17:41:02.422,1751371862422,-8101,-489,630,-45,-559,-299
143,2025-07-01 17:41:02.833,2025-07-01 17:41:02.504723,-4.5609540939331055,-6.655880928039551,6.797138690948486,0.08674286305904388,-0.2370157092809677,0.19914206862449646,2025-07-01 17:41:02.479,1751371862479,-8338,-539,432,365,90,-100
144,2025-07-01 17:41:03.125,2025-07-01 17:41:02.805528,-4.72376012802124,-9.478644371032715,5.592854976654053,-0.16859880089759827,0.1869247704744339,-0.02687807008624077,2025-07-01 17:41:02.770,1751371862770,-8544,-588,789,-25,-300,111
145,2025-07-01 17:41:03.338,2025-07-01 17:41:03.004695,-6.076483726501465,-7.139509677886963,6.517016887664795,-0.4056145250797272,-0.04153883829712868,-0.02321287989616394,2025-07-01 17:41:03.004,1751371863004,-8539,-779,787,88,14,-430
146,2025-07-01 17:41:03.472,2025-07-01 17:41:03.105004,-2.8874073028564453,-7.402871608734131,3.313575267791748,-0.3604104816913605,0.09162978827953339,-0.0659734457731247,2025-07-01 17:41:03.104,1751371863104,-8180,-244,673,199,-160,-175
147,2025-07-01 17:41:03.525,2025-07-01 17:41:03.204800,-5.784391403198242,-7.041347026824951,5.659893035888672,-0.4349360466003418,0.1062905490398407,-0.24190263450145721,2025-07-01 17:41:03.205,1751371863205,-8574,-616,852,376,-123,366
148,2025-07-01 17:41:03.734,2025-07-01 17:41:03.304542,-4.1180267333984375,-6.864176273345947,3.7708675861358643,0.47769662737846375,-0.15027284622192383,-0.042760565876960754,2025-07-01 17:41:03.313,1751371863313,-8548,-368,763,240,-246,-5
149,2025-07-01 17:41:03.826,2025-07-01 17:41:03.504868,-3.641580820083618,-6.129156112670898,4.481945514678955,0.14782938361167908,-0.2871066629886627,-0.0024434609804302454,2025-07-01 17:41:03.477,1751371863477,-8385,11,986,556,-17,-11
150,2025-07-01 17:41:04.236,2025-07-01 17:41:03.905564,-3.773261785507202,-7.283161640167236,5.049371242523193,0.22968533635139465,-0.14538592100143433,-0.06230825558304787,2025-07-01 17:41:03.918,1751371863918,-8172,-226,907,-3,-574,53
151,2025-07-01 17:41:04.431,2025-07-01 17:41:04.105661,-2.806004285812378,-7.082048416137695,4.606443881988525,-0.25045475363731384,0.17837265133857727,-0.11728613078594208,2025-07-01 17:41:04.097,1751371864097,-8097,-537,913,223,69,-581
152,2025-07-01 17:41:04.527,2025-07-01 17:41:04.205406,-6.3302693367004395,-7.532158374786377,4.60165548324585,-0.750142514705658,0.05864306539297104,-0.09285151958465576,2025-07-01 17:41:04.199,1751371864199,-8529,-572,671,245,559,-620
153,2025-07-01 17:41:04.629,2025-07-01 17:41:04.309181,-6.3302693367004395,-7.532158374786377,4.60165548324585,-0.750142514705658,0.05864306539297104,-0.09285151958465576,2025-07-01 17:41:04.283,1751371864283,-8467,-135,1047,203,302,-453
154,2025-07-01 17:41:04.728,2025-07-01 17:41:04.403913,-3.0406360626220703,-5.760449409484863,3.8307228088378906,0.006108652334660292,-0.32620203495025635,-0.11850785464048386,2025-07-01 17:41:04.364,1751371864364,-8222,-798,714,55,632,-1361
155,2025-07-01 17:41:04.836,2025-07-01 17:41:04.504044,-5.918466567993164,-9.244012832641602,4.8722004890441895,-0.13805554807186127,0.13316862285137177,0.10506882518529892,2025-07-01 17:41:04.470,1751371864470,-8566,-458,469,-821,1756,-836
156,2025-07-01 17:41:04.925,2025-07-01 17:41:04.605774,-2.8227639198303223,-8.638279914855957,6.1530985832214355,0.46792277693748474,-0.05009094998240471,0.2736676335334778,2025-07-01 17:41:04.627,1751371864627,-8139,-1108,200,-556,237,411
157,2025-07-01 17:41:05.127,2025-07-01 17:41:04.805820,-2.535459518432617,-10.374075889587402,4.5609540939331055,0.13805554807186127,-0.04642575979232788,0.2541199326515198,2025-07-01 17:41:04.836,1751371864836,-8551,-741,-66,781,-289,403
158,2025-07-01 17:41:05.228,2025-07-01 17:41:04.805820,-2.535459518432617,-10.374075889587402,4.5609540939331055,0.13805554807186127,-0.04642575979232788,0.2541199326515198,2025-07-01 17:41:04.837,1751371864837,-8477,-858,-128,894,-381,509
159,2025-07-01 17:41:05.326,2025-07-01 17:41:05.005912,-3.77565598487854,-7.582436561584473,4.501099109649658,0.39584067463874817,-0.2174680233001709,0.12095131725072861,2025-07-01 17:41:05.002,1751371865002,-8575,-314,355,448,-1027,759
160,2025-07-01 17:41:05.455,2025-07-01 17:41:05.105647,-4.077325344085693,-8.786720275878906,3.0119056701660156,-0.20036379992961884,0.4043927788734436,-0.08552113175392151,2025-07-01 17:41:05.081,1751371865081,-8501,-243,144,834,-943,735
161,2025-07-01 17:41:05.529,2025-07-01 17:41:05.206149,-6.66785192489624,-7.271190643310547,3.60566782951355,-0.18325957655906677,0.12095131725072861,-0.2272418737411499,2025-07-01 17:41:05.204,1751371865204,-8364,345,505,1122,-1109,1141
162,2025-07-01 17:41:05.828,2025-07-01 17:41:05.505672,-4.738125324249268,-10.156203269958496,4.010287761688232,-0.13805554807186127,-0.019547687843441963,0.3701843321323395,2025-07-01 17:41:05.546,1751371865546,-8534,531,1271,797,-1616,-111
163,2025-07-01 17:41:06.230,2025-07-01 17:41:05.904855,-6.14831018447876,-9.002198219299316,4.618414878845215,-0.2736676335334778,-0.1869247704744339,0.39706242084503174,2025-07-01 17:41:05.893,1751371865893,-8066,794,1962,1046,-1510,580
164,2025-07-01 17:41:06.325,2025-07-01 17:41:06.007912,-3.7277719974517822,-7.716512203216553,3.339911460876465,-0.34208452701568604,0.013439035043120384,0.11850785464048386,2025-07-01 17:41:06.001,1751371866001,-8228,889,2641,321,-404,-143
165,2025-07-01 17:41:06.425,2025-07-01 17:41:06.105407,-4.520252704620361,-10.156203269958496,3.201047658920288,0.5900958180427551,-0.10018189996480942,0.11972958594560623,2025-07-01 17:41:06.084,1751371866084,-7887,485,2534,-54,8,-225
166,2025-07-01 17:41:06.725,2025-07-01 17:41:06.504370,-4.572925090789795,-8.552088737487793,2.8203697204589844,0.17348572611808777,0.12339477986097336,-0.08307767659425735,2025-07-01 17:41:06.519,1751371866519,-8196,599,2440,116,-69,-269
167,2025-07-01 17:41:06.825,2025-07-01 17:41:06.504370,-4.572925090789795,-8.552088737487793,2.8203697204589844,0.17348572611808777,0.12339477986097336,-0.08307767659425735,2025-07-01 17:41:06.519,1751371866519,-8196,599,2440,116,-69,-269
168,2025-07-01 17:41:07.234,2025-07-01 17:41:06.906907,-3.663128614425659,-7.268796443939209,2.911349296569824,0.35185837745666504,-0.14049901068210602,-0.2626720666885376,2025-07-01 17:41:06.906,1751371866906,-8116,397,2681,-519,144,-224
169,2025-07-01 17:41:07.336,2025-07-01 17:41:07.006894,-7.601590633392334,-11.293449401855469,2.3558945655822754,-0.09407325088977814,-0.07819075137376785,0.019547687843441963,2025-07-01 17:41:06.988,1751371866988,-8118,418,2003,62,514,183
170,2025-07-01 17:41:07.538,2025-07-01 17:41:07.207214,-6.320692539215088,-8.710105895996094,1.8195933103561401,-0.3591887652873993,0.1466076523065567,-0.025656340643763542,2025-07-01 17:41:07.186,1751371867186,-8144,128,2060,-93,358,232
171,2025-07-01 17:41:07.637,2025-07-01 17:41:07.307211,-4.912901878356934,-7.292738437652588,0.42856210470199585,0.6096435189247131,-0.32986724376678467,-0.09651670604944229,2025-07-01 17:41:07.267,1751371867267,-8190,1290,2426,270,-267,1386
172,2025-07-01 17:41:07.734,2025-07-01 17:41:07.410991,-5.092466831207275,-6.3518171310424805,2.0039467811584473,-0.0012217304902151227,0.004886921960860491,-0.010995574295520782,2025-07-01 17:41:07.425,1751371867425,-8277,1290,2189,60,-213,311
173,2025-07-01 17:41:07.934,2025-07-01 17:41:07.606458,-6.155492782592773,-10.821791648864746,2.846705913543701,-0.5717698931694031,0.17837265133857727,0.2919935882091522,2025-07-01 17:41:07.604,1751371867604,-8320,1590,2018,35,139,343
174,2025-07-01 17:41:08.029,2025-07-01 17:41:07.706237,-6.155492782592773,-10.821791648864746,2.846705913543701,-0.5717698931694031,0.17837265133857727,0.2919935882091522,2025-07-01 17:41:07.690,1751371867690,-8294,1389,2011,-364,-56,-71
175,2025-07-01 17:41:08.130,2025-07-01 17:41:07.808042,-1.1468225717544556,-8.978256225585938,5.513846397399902,0.37751471996307373,-0.42271876335144043,0.39584067463874817,2025-07-01 17:41:07.790,1751371867790,-8217,1020,2160,-328,598,527
176,2025-07-01 17:41:08.531,2025-07-01 17:41:08.206749,-5.796362400054932,-7.364564418792725,2.499546527862549,1.0335839986801147,-0.26511552929878235,0.059864792972803116,2025-07-01 17:41:08.171,1751371868171,-7897,1459,2014,-321,-525,-597
177,2025-07-01 17:41:08.738,2025-07-01 17:41:08.407141,-4.67827033996582,-7.908048152923584,3.643975019454956,-0.6866125464439392,-0.08552113175392151,-0.013439035043120384,2025-07-01 17:41:08.422,1751371868422,-8087,1628,2330,-341,136,-242
178,2025-07-01 17:41:09.625,2025-07-01 17:41:09.208636,-6.797138690948486,-10.002974510192871,2.382230758666992,-1.197295904159546,0.5424483418464661,-0.02076941914856434,2025-07-01 17:41:09.217,1751371869217,-8125,1012,2348,320,118,-326
179,2025-07-01 17:41:09.725,2025-07-01 17:41:09.404610,-6.18182897567749,-7.122750282287598,0.1173158809542656,0.025656340643763542,0.1966986060142517,0.04398229718208313,2025-07-01 17:41:09.408,1751371869408,-8270,992,2383,105,-308,-333
180,2025-07-01 17:41:09.825,2025-07-01 17:41:09.604076,-4.58968448638916,-11.295844078063965,2.698265314102173,0.13561208546161652,-0.013439035043120384,0.02687807008624077,2025-07-01 17:41:09.620,1751371869620,-8134,952,2367,50,-318,-360
181,2025-07-01 17:41:10.325,2025-07-01 17:41:10.104515,-7.084442615509033,-8.281543731689453,1.0271124839782715,-0.675616979598999,0.618195652961731,-0.26022860407829285,2025-07-01 17:41:10.122,1751371870122,-8148,1058,2276,-543,-588,-774
182,2025-07-01 17:41:10.750,2025-07-01 17:41:10.405097,-4.491522312164307,-9.165003776550293,2.0853497982025146,-0.05497787147760391,-0.09407325088977814,0.21380282938480377,2025-07-01 17:41:10.396,1751371870396,-7884,38,2709,328,-574,-972
183,2025-07-01 17:41:10.825,2025-07-01 17:41:10.505312,-4.757278919219971,-9.667786598205566,0.08379705995321274,0.006108652334660292,0.13316862285137177,-0.19425514340400696,2025-07-01 17:41:10.482,1751371870482,-8266,111,3085,383,-384,-180
184,2025-07-01 17:41:10.929,2025-07-01 17:41:10.604869,-7.180211067199707,-7.915230751037598,-0.2106897532939911,-0.08796459436416626,0.22357667982578278,-0.1270599663257599,2025-07-01 17:41:10.582,1751371870582,-8285,325,3109,354,-127,-377
185,2025-07-01 17:41:11.141,2025-07-01 17:41:10.904416,-3.2848446369171143,-7.951143741607666,1.1468225717544556,-0.11728613078594208,-0.2919935882091522,0.3127630054950714,2025-07-01 17:41:10.927,1751371870927,-7936,-260,2770,-15,85,9
186,2025-07-01 17:41:11.425,2025-07-01 17:41:11.104713,-4.656722068786621,-7.218518257141113,0.6153098344802856,-0.03176499158143997,-0.02321287989616394,-0.08429940044879913,2025-07-01 17:41:11.141,1751371871141,-8227,-103,2805,515,273,104
187,2025-07-01 17:41:11.542,2025-07-01 17:41:11.304796,-2.31758713722229,-10.163386344909668,2.056619167327881,0.5057964324951172,-0.4544837474822998,-0.1368338167667389,2025-07-01 17:41:11.294,1751371871294,-8310,98,3098,-87,175,32
188,2025-07-01 17:41:11.725,2025-07-01 17:41:11.404972,-6.088454723358154,-9.272743225097656,0.6320692300796509,-1.0653489828109741,0.3591887652873993,0.04153883829712868,2025-07-01 17:41:11.378,1751371871378,-8257,-46,2788,-91,188,-357
189,2025-07-01 17:41:12.151,2025-07-01 17:41:11.903810,-6.710947513580322,-12.955025672912598,-0.09816227108240128,-1.1288789510726929,-0.34208452701568604,0.22357667982578278,2025-07-01 17:41:11.921,1751371871921,-8148,345,2879,306,-93,265
190,2025-07-01 17:41:12.363,2025-07-01 17:41:12.004647,-3.4596214294433594,-7.161057472229004,1.2042834758758545,0.6621779203414917,0.051312681287527084,0.10995574295520782,2025-07-01 17:41:12.006,1751371872006,-8265,-223,2506,92,50,-426
191,2025-07-01 17:41:12.426,2025-07-01 17:41:12.104007,-5.104437828063965,-8.315062522888184,-1.0199298858642578,0.5485569834709167,-0.09162978827953339,-0.04398229718208313,2025-07-01 17:41:12.109,1751371872109,-8087,261,2832,112,65,263
192,2025-07-01 17:41:12.525,2025-07-01 17:41:12.304938,-4.0533833503723145,-7.496245384216309,1.048660397529602,0.01710422709584236,-0.19303341209888458,0.1514945775270462,2025-07-01 17:41:12.299,1751371872299,-7934,-182,2881,-324,18,-349
193,2025-07-01 17:41:12.726,2025-07-01 17:41:12.404509,-5.329493045806885,-10.699687004089355,-0.0694318488240242,-0.5681046843528748,0.32986724376678467,-0.16249015927314758,2025-07-01 17:41:12.372,1751371872372,-8317,93,2891,-304,120,-91
194,2025-07-01 17:41:12.839,2025-07-01 17:41:12.504678,-5.018246650695801,-7.955932140350342,1.1204863786697388,-0.24434609711170197,-0.0757472887635231,-0.05742133408784866,2025-07-01 17:41:12.467,1751371872467,-8270,-298,2868,-81,-25,270
195,2025-07-01 17:41:13.025,2025-07-01 17:41:12.804057,-4.127603530883789,-6.900089263916016,0.11971008777618408,0.018325956538319588,-0.03298672288656235,-0.0012217304902151227,2025-07-01 17:41:12.820,1751371872820,-8087,-11,2913,68,-290,-380
196,2025-07-01 17:41:13.228,2025-07-01 17:41:12.904540,-6.354211330413818,-11.647790908813477,-0.16759411990642548,-0.44593164324760437,0.059864792972803116,-0.1368338167667389,2025-07-01 17:41:12.928,1751371872928,-8072,303,2885,-341,-368,-526
197,2025-07-01 17:41:13.325,2025-07-01 17:41:13.104890,-6.878541469573975,-7.769184589385986,0.21787235140800476,-0.6218608021736145,0.513126790523529,-0.3274237811565399,2025-07-01 17:41:13.089,1751371873089,-7897,121,3173,-63,-189,-80
198,2025-07-01 17:41:13.525,2025-07-01 17:41:13.304054,-6.40927791595459,-7.8314337730407715,-1.3718775510787964,-0.35674530267715454,0.12828169763088226,-0.1771509200334549,2025-07-01 17:41:13.273,1751371873273,-8303,12,3144,-75,-17,293
199,2025-07-01 17:41:13.631,2025-07-01 17:41:13.404689,-3.976768970489502,-7.714118003845215,-1.3048399686813354,-0.10506882518529892,-0.0012217304902151227,0.08185594528913498,2025-07-01 17:41:13.386,1751371873386,-7934,-277,3129,-16,-29,340
200,2025-07-01 17:41:14.128,2025-07-01 17:41:13.804082,-4.1156325340271,-7.6351094245910645,-0.6320692300796509,0.44715335965156555,-0.00733038317412138,-0.0757472887635231,2025-07-01 17:41:13.810,1751371873810,-8118,269,2935,-107,322,-308
201,2025-07-01 17:41:14.230,2025-07-01 17:41:13.904754,-4.704606533050537,-11.3269681930542,-1.2689268589019775,0.4605923891067505,0.15882496535778046,0.019547687843441963,2025-07-01 17:41:13.908,1751371873908,-8256,-315,2901,-554,-108,-406
202,2025-07-01 17:41:14.325,2025-07-01 17:41:14.004919,-2.1811177730560303,-5.990292549133301,-1.0869675874710083,0.36163222789764404,-0.16859880089759827,-0.25534167885780334,2025-07-01 17:41:13.985,1751371873985,-8257,-156,2890,-155,283,-300
203,2025-07-01 17:41:14.453,2025-07-01 17:41:14.104565,-1.1085153818130493,-14.832079887390137,-5.2049946784973145,-0.626747727394104,0.5791002511978149,0.49357911944389343,2025-07-01 17:41:14.083,1751371874083,-8201,246,2940,-871,477,-276
204,2025-07-01 17:41:14.529,2025-07-01 17:41:14.304684,-7.400477409362793,-7.287950038909912,4.065354347229004,0.7550294399261475,-3.852116346359253,0.6731734871864319,2025-07-01 17:41:14.289,1751371874289,-7879,-369,2037,-5676,1857,1024
205,2025-07-01 17:41:14.933,2025-07-01 17:41:14.606386,-1.9991583824157715,-7.493851184844971,7.603984832763672,0.6511823534965515,0.3689626157283783,-0.7269296646118164,2025-07-01 17:41:14.634,1751371874634,-8316,-83,1071,-1206,1242,331
206,2025-07-01 17:41:15.025,2025-07-01 17:41:14.803955,-4.987122058868408,-8.793902397155762,7.359776020050049,-0.513126790523529,0.4948008358478546,0.18325957655906677,2025-07-01 17:41:14.819,1751371874819,-8528,154,-298,-1097,1843,-46
207,2025-07-01 17:41:15.227,2025-07-01 17:41:14.903851,-0.9648633003234863,-10.326191902160645,7.007828235626221,0.21380282938480377,-0.04764748737215996,-0.06841690838336945,2025-07-01 17:41:14.915,1751371874915,-8488,364,-839,-1094,1692,-150
208,2025-07-01 17:41:15.325,2025-07-01 17:41:15.004021,-4.6950297355651855,-7.615955829620361,8.29590892791748,-0.9443976879119873,0.15393804013729095,-0.22602014243602753,2025-07-01 17:41:14.993,1751371874993,-8563,-11,-625,-398,664,122
209,2025-07-01 17:41:15.435,2025-07-01 17:41:15.104216,-1.4101848602294922,-6.509834289550781,5.430049419403076,0.13072516024112701,-0.05864306539297104,-0.21624629199504852,2025-07-01 17:41:15.108,1751371875108,-8241,-113,-871,-596,478,-542
210,2025-07-01 17:41:15.528,2025-07-01 17:41:15.204624,-3.912125587463379,-6.854599475860596,8.020575523376465,0.17470745742321014,0.2834414839744568,-0.1368338167667389,2025-07-01 17:41:15.181,1751371875181,-8398,359,-812,-606,627,-51
211,2025-07-01 17:41:15.630,2025-07-01 17:41:15.304698,-2.0614075660705566,-5.070919036865234,7.1490864753723145,-0.294437050819397,-0.17348572611808777,0.15760323405265808,2025-07-01 17:41:15.266,1751371875266,-8235,-86,-873,-210,298,-617
212,2025-07-01 17:41:15.742,2025-07-01 17:41:15.404831,-4.551377296447754,-6.232107162475586,6.66785192489624,0.4605923891067505,0.6524040699005127,0.03176499158143997,2025-07-01 17:41:15.438,1751371875438,-8210,-362,-711,-93,310,-535
213,2025-07-01 17:41:15.932,2025-07-01 17:41:15.603918,-5.145139217376709,-10.20648193359375,8.293514251708984,-0.455705463886261,0.07208210229873657,-0.09651670604944229,2025-07-01 17:41:15.611,1751371875611,-7921,351,-1054,378,-72,-352
214,2025-07-01 17:41:16.025,2025-07-01 17:41:15.704085,-1.0630255937576294,-4.654327869415283,5.604825973510742,0.8735373020172119,-0.15515977144241333,0.05375614017248154,2025-07-01 17:41:15.742,1751371875742,-8189,22,-1005,6,431,-344
215,2025-07-01 17:41:16.528,2025-07-01 17:41:16.304930,-2.365471363067627,-7.735665798187256,6.196194171905518,-0.04398229718208313,-0.05497787147760391,0.09529497474431992,2025-07-01 17:41:16.264,1751371876264,-8262,-260,-1138,-247,-90,-210
216,2025-07-01 17:41:16.725,2025-07-01 17:41:16.505277,-3.4165258407592773,-6.63433313369751,6.536170482635498,-0.37140607833862305,0.13439035415649414,-0.21135938167572021,2025-07-01 17:41:16.504,1751371876504,-8237,73,-1007,295,-67,-125
217,2025-07-01 17:41:16.925,2025-07-01 17:41:16.603842,-2.942473888397217,-6.234501361846924,6.651092529296875,-0.2724458873271942,0.45326200127601624,0.04764748737215996,2025-07-01 17:41:16.621,1751371876621,-8256,-285,-990,9,116,-309
218,2025-07-01 17:41:17.025,2025-07-01 17:41:16.703859,-3.687070608139038,-6.294356346130371,5.853823184967041,0.2993239760398865,-0.39706242084503174,-0.11362093687057495,2025-07-01 17:41:16.695,1751371876695,-8507,-24,-1097,94,-67,454
219,2025-07-01 17:41:17.125,2025-07-01 17:41:16.804580,-2.518700122833252,-6.248866558074951,8.152256965637207,-0.7953465580940247,0.4386012554168701,0.06719517707824707,2025-07-01 17:41:16.790,1751371876790,-8248,94,-947,202,-255,-161
220,2025-07-01 17:41:17.241,2025-07-01 17:41:16.904865,-4.1611223220825195,-6.4164605140686035,6.552929878234863,0.16249015927314758,0.14294247329235077,-0.384845107793808,2025-07-01 17:41:16.875,1751371876875,-8517,311,-1052,481,-270,464
221,2025-07-01 17:41:17.425,2025-07-01 17:41:17.104640,-4.122815132141113,-9.050082206726074,6.892906665802002,-0.2883284091949463,0.7709119319915771,-0.018325956538319588,2025-07-01 17:41:17.141,1751371877141,-8497,176,-870,245,-423,-75
222,2025-07-01 17:41:17.628,2025-07-01 17:41:17.304888,-3.047818660736084,-4.680664539337158,5.394136428833008,0.06841690838336945,-0.3481931984424591,-0.05497787147760391,2025-07-01 17:41:17.325,1751371877325,-8461,375,-227,187,-544,120
223,2025-07-01 17:41:17.727,2025-07-01 17:41:17.405020,-3.9384617805480957,-7.453149795532227,5.473145008087158,0.2480112910270691,0.16249015927314758,-0.06719517707824707,2025-07-01 17:41:17.416,1751371877416,-8122,-66,-243,198,-561,80
224,2025-07-01 17:41:17.830,2025-07-01 17:41:17.504510,-3.265691041946411,-6.1267619132995605,5.614402770996094,-0.25534167885780334,-0.03298672288656235,-0.14416420459747314,2025-07-01 17:41:17.507,1751371877507,-8377,203,-279,420,-548,-23
225,2025-07-01 17:41:18.136,2025-07-01 17:41:17.805246,-3.0166940689086914,-6.212953567504883,6.536170482635498,-0.21502456068992615,0.03420845419168472,-0.045204028487205505,2025-07-01 17:41:17.789,1751371877789,-8160,-70,83,172,-186,-137
226,2025-07-01 17:41:18.239,2025-07-01 17:41:18.004816,-1.1827356815338135,-4.412513732910156,5.006275653839111,0.6621779203414917,-0.49357911944389343,0.4508185386657715,2025-07-01 17:41:17.975,1751371877975,-8474,-585,297,557,-1037,-182
227,2025-07-01 17:41:18.426,2025-07-01 17:41:18.104542,-5.097255229949951,-6.655880928039551,5.319916248321533,0.950506329536438,0.01466076634824276,-0.1918116807937622,2025-07-01 17:41:18.125,1751371878125,-8498,168,633,605,-1073,295
228,2025-07-01 17:41:18.529,2025-07-01 17:41:18.304535,-3.002328872680664,-9.737217903137207,6.320692539215088,0.789237916469574,-0.2834414839744568,-0.0708603709936142,2025-07-01 17:41:18.327,1751371878327,-8489,-101,479,306,-337,-105
229,2025-07-01 17:41:18.730,2025-07-01 17:41:18.404437,-5.351040840148926,-8.7268648147583,5.216965675354004,-0.2724458873271942,0.05864306539297104,-0.18936823308467865,2025-07-01 17:41:18.406,1751371878406,-8384,350,894,638,-276,340
230,2025-07-01 17:41:18.833,2025-07-01 17:41:18.504561,-2.873042106628418,-6.157886981964111,5.279214859008789,-1.0115928649902344,0.2871066629886627,0.16493362188339233,2025-07-01 17:41:18.506,1751371878506,-8527,-34,808,837,-429,-21
231,2025-07-01 17:41:19.035,2025-07-01 17:41:18.704627,-4.019864559173584,-7.184999465942383,3.7469255924224854,0.22968533635139465,0.1111774742603302,-0.01466076634824276,2025-07-01 17:41:18.669,1751371878669,-8187,160,1040,609,-555,-61
232,2025-07-01 17:41:19.242,2025-07-01 17:41:18.904939,-3.4548330307006836,-6.912060260772705,5.078101634979248,0.28099802136421204,-0.013439035043120384,0.22968533635139465,2025-07-01 17:41:18.872,1751371878872,-8503,618,924,133,-575,-52
233,2025-07-01 17:41:19.326,2025-07-01 17:41:19.004701,-4.692635536193848,-7.972691535949707,5.04218864440918,-0.3090978264808655,0.384845107793808,-0.2577851414680481,2025-07-01 17:41:19.034,1751371879034,-8338,834,1151,608,-323,-2
234,2025-07-01 17:41:19.525,2025-07-01 17:41:19.205281,-3.1292216777801514,-9.14585018157959,4.086902141571045,0.3274237811565399,0.05742133408784866,-0.036651913076639175,2025-07-01 17:41:19.242,1751371879242,-8450,636,1347,-8,-341,-77
235,2025-07-01 17:41:19.633,2025-07-01 17:41:19.304620,-4.759673118591309,-7.2568254470825195,4.865017890930176,-0.24434609711170197,0.29077184200286865,-0.25045475363731384,2025-07-01 17:41:19.302,1751371879302,-8544,830,1362,7,-164,100
236,2025-07-01 17:41:19.725,2025-07-01 17:41:19.404614,-2.760514497756958,-6.232107162475586,5.5114521980285645,-0.07208210229873657,-0.3677408695220947,0.2932153046131134,2025-07-01 17:41:19.402,1751371879402,-8124,165,1233,11,-384,-173
237,2025-07-01 17:41:19.825,2025-07-01 17:41:19.504257,-4.649539470672607,-8.35336971282959,4.797980308532715,-0.5974262356758118,0.4508185386657715,-0.36651915311813354,2025-07-01 17:41:19.497,1751371879497,-8392,462,1557,120,32,-282
238,2025-07-01 17:41:20.034,2025-07-01 17:41:19.704578,-3.5745432376861572,-8.1139497756958,3.995922565460205,0.9932668805122375,-0.08796459436416626,0.2724458873271942,2025-07-01 17:41:19.665,1751371879665,-8121,214,1274,82,-188,-294
239,2025-07-01 17:41:20.154,2025-07-01 17:41:19.804602,-2.9305028915405273,-5.580883979797363,3.912125587463379,-1.017701506614685,0.27977627515792847,-0.3689626157283783,2025-07-01 17:41:19.801,1751371879801,-8170,341,1189,-6,3,35
240,2025-07-01 17:41:20.235,2025-07-01 17:41:19.904761,-4.127603530883789,-11.082759857177734,4.630385875701904,0.3286454975605011,-0.0354301854968071,0.05375614017248154,2025-07-01 17:41:19.876,1751371879876,-8537,814,1622,268,-130,-126
