id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
191,2025-07-01 17:12:51.947,2025-07-01 17:12:51.629627,7.19936466217041,-4.019864559173584,10.223240852355957,-0.8038986921310425,0.8051204085350037,0.3445279896259308,2025-07-01 17:12:51.650,1751370171650,-8131,-521,1461,92,-235,-319
192,2025-07-01 17:12:52.047,2025-07-01 17:12:51.730226,-3.35667085647583,-2.2697031497955322,11.077971458435059,0.3225368559360504,0.6841690540313721,-0.39217549562454224,2025-07-01 17:12:51.735,1751370171735,-8080,-218,1760,113,-361,-374
193,2025-07-01 17:12:52.147,2025-07-01 17:12:51.829913,-2.0853497982025146,-4.345476150512695,11.496956825256348,0.32986724376678467,0.26633724570274353,0.07330382615327835,2025-07-01 17:12:51.831,1751370171831,-8160,-380,1554,-273,213,307
194,2025-07-01 17:12:52.252,2025-07-01 17:12:51.930036,-0.8930372595787048,-2.315192937850952,8.954314231872559,-0.31154128909111023,0.4715879559516907,0.5351179838180542,2025-07-01 17:12:51.911,1751370171911,-8563,57,1624,-877,47,142
195,2025-07-01 17:12:52.347,2025-07-01 17:12:52.030871,-3.203441858291626,-4.90571928024292,8.324639320373535,-0.8918632864952087,-0.6426302194595337,-0.4056145250797272,2025-07-01 17:12:52.014,1751370172014,-8066,-167,1813,-860,-4,-83
196,2025-07-01 17:12:52.453,2025-07-01 17:12:52.131154,-4.122815132141113,-2.535459518432617,7.2352776527404785,-0.7806857824325562,0.5363397002220154,0.11362093687057495,2025-07-01 17:12:52.099,1751370172099,-8478,-142,1558,-192,469,-76
197,2025-07-01 17:12:52.647,2025-07-01 17:12:52.332114,-2.808398485183716,-6.842628479003906,5.774814605712891,1.3781119585037231,-0.33475416898727417,-0.4043927788734436,2025-07-01 17:12:52.368,1751370172368,-8482,-260,1238,124,296,-52
198,2025-07-01 17:12:52.847,2025-07-01 17:12:52.531150,-0.8762778043746948,-0.9648633003234863,7.8098859786987305,-0.978606104850769,0.1722639948129654,0.6890559792518616,2025-07-01 17:12:52.540,1751370172540,-8155,20,1380,-770,67,45
199,2025-07-01 17:12:52.947,2025-07-01 17:12:52.630562,-2.9281086921691895,2.5905263423919678,9.074024200439453,0.039095375686883926,-0.8637634515762329,-0.5839871764183044,2025-07-01 17:12:52.639,1751370172639,-8459,-214,1232,-406,-120,80
200,2025-07-01 17:12:53.047,2025-07-01 17:12:52.735702,-2.1787235736846924,-0.363918662071228,7.6351094245910645,-2.6426031589508057,0.2076941877603531,-0.0659734457731247,2025-07-01 17:12:52.733,1751370172733,-8184,-22,1197,304,-53,-52
201,2025-07-01 17:12:53.147,2025-07-01 17:12:52.829723,-3.2321722507476807,-1.072602391242981,9.909601211547852,-0.05742133408784866,0.27611109614372253,-0.6096435189247131,2025-07-01 17:12:52.814,1751370172814,-8371,262,1349,258,565,-81
202,2025-07-01 17:12:53.247,2025-07-01 17:12:52.933108,-2.410961151123047,-2.1930887699127197,9.121908187866211,0.9236282706260681,-0.5216789245605469,-0.3530801236629486,2025-07-01 17:12:52.901,1751370172901,-8330,-111,937,316,-46,41
203,2025-07-01 17:12:53.347,2025-07-01 17:12:53.030036,-1.2018892765045166,-0.6512228846549988,7.134721279144287,-0.9993755221366882,1.1557570695877075,0.15027284622192383,2025-07-01 17:12:53.004,1751370173004,-8458,-39,1292,521,54,295
204,2025-07-01 17:12:53.447,2025-07-01 17:12:53.129951,-1.5658079385757446,-2.1499931812286377,9.004592895507812,-0.13439035415649414,0.29077184200286865,-0.32986724376678467,2025-07-01 17:12:53.095,1751370173095,-8173,-106,1269,634,-54,259
205,2025-07-01 17:12:53.647,2025-07-01 17:12:53.332257,-3.19865345954895,-1.534683346748352,9.457097053527832,0.4080579876899719,-0.2638937830924988,0.7354817390441895,2025-07-01 17:12:53.347,1751370173347,-8337,230,713,212,352,340
206,2025-07-01 17:12:53.747,2025-07-01 17:12:53.429832,-0.569819986820221,-0.912190854549408,8.851364135742188,0.5864306092262268,-0.5192354321479797,-0.1368338167667389,2025-07-01 17:12:53.442,1751370173442,-8539,247,1065,20,84,85
207,2025-07-01 17:12:53.848,2025-07-01 17:12:53.533582,-1.7717092037200928,-3.84269380569458,8.396465301513672,-1.3866641521453857,0.1014036312699318,0.13072516024112701,2025-07-01 17:12:53.526,1751370173526,-8566,180,1128,-204,27,51
208,2025-07-01 17:12:53.947,2025-07-01 17:12:53.631168,-2.6431987285614014,-3.469198226928711,8.951920509338379,0.02076941914856434,-0.00855211354792118,-0.35185837745666504,2025-07-01 17:12:53.644,1751370173644,-8458,340,1343,-257,-338,-29
209,2025-07-01 17:12:54.049,2025-07-01 17:12:53.729736,-2.2625205516815186,-3.7493197917938232,9.014169692993164,0.10873401165008545,-0.00366519158706069,0.24190263450145721,2025-07-01 17:12:53.711,1751370173711,-8485,191,1286,64,-113,-111
210,2025-07-01 17:12:54.147,2025-07-01 17:12:53.833698,-1.5514427423477173,-3.581725835800171,9.258378028869629,-0.1111774742603302,0.028099801391363144,0.4447098970413208,2025-07-01 17:12:53.799,1751370173799,-8504,206,940,17,-37,49
211,2025-07-01 17:12:54.547,2025-07-01 17:12:54.235421,-2.6168625354766846,-1.843535304069519,10.046070098876953,0.07819075137376785,-0.28466320037841797,0.33475416898727417,2025-07-01 17:12:54.247,1751370174247,-8511,372,1000,-486,-271,-832
212,2025-07-01 17:12:54.657,2025-07-01 17:12:54.335146,-2.9089550971984863,-2.671929121017456,10.994174003601074,-1.5540411472320557,0.5485569834709167,0.25534167885780334,2025-07-01 17:12:54.340,1751370174340,-8468,126,1287,-159,21,-876
213,2025-07-01 17:12:54.752,2025-07-01 17:12:54.432323,-3.5386300086975098,-3.0142998695373535,7.285555839538574,0.35674530267715454,0.32009339332580566,-0.19914206862449646,2025-07-01 17:12:54.426,1751370174426,-8489,95,1299,-379,20,-646
214,2025-07-01 17:12:54.947,2025-07-01 17:12:54.631981,-3.3901896476745605,-1.5849615335464478,7.996633529663086,-0.8234463334083557,1.281595230102539,-0.004886921960860491,2025-07-01 17:12:54.612,1751370174612,-8367,-333,1008,-547,-245,-577
215,2025-07-01 17:12:55.054,2025-07-01 17:12:54.731772,-0.42616790533065796,-5.609614372253418,12.725181579589844,-0.6475171446800232,-0.6817256212234497,0.3995058834552765,2025-07-01 17:12:54.722,1751370174722,-8299,-527,1833,5,-563,-744
216,2025-07-01 17:12:55.152,2025-07-01 17:12:54.830411,0.1867477297782898,-2.9281086921691895,7.829039573669434,-0.0659734457731247,0.01710422709584236,0.6499606370925903,2025-07-01 17:12:54.790,1751370174790,-8531,-297,1198,-268,248,-126
217,2025-07-01 17:12:55.357,2025-07-01 17:12:55.030793,-1.1468225717544556,-2.5522189140319824,9.074024200439453,-0.8943067193031311,0.04153883829712868,-0.24923302233219147,2025-07-01 17:12:54.992,1751370174992,-8110,-507,1183,-789,605,-289
218,2025-07-01 17:12:55.449,2025-07-01 17:12:55.132764,-3.0406360626220703,-2.1547815799713135,9.794678688049316,-0.9651671051979065,0.6633996367454529,-1.1606439352035522,2025-07-01 17:12:55.145,1751370175145,-8569,-233,1029,-358,423,282
219,2025-07-01 17:12:55.551,2025-07-01 17:12:55.230203,-3.287238836288452,-3.3446998596191406,7.63989782333374,0.6414085030555725,-0.26633724570274353,-0.2370157092809677,2025-07-01 17:12:55.254,1751370175254,-8473,-287,903,687,828,-5
220,2025-07-01 17:12:55.651,2025-07-01 17:12:55.332021,-1.7693150043487549,-3.2321722507476807,10.345345497131348,0.17104226350784302,0.66584312915802,0.18448130786418915,2025-07-01 17:12:55.336,1751370175336,-8571,-106,698,208,-126,373
221,2025-07-01 17:12:55.847,2025-07-01 17:12:55.534758,0.9624691009521484,-3.8067808151245117,9.406818389892578,-0.29565876722335815,0.5119050741195679,0.2638937830924988,2025-07-01 17:12:55.504,1751370175504,-8537,52,767,316,87,290
222,2025-07-01 17:12:55.947,2025-07-01 17:12:55.634042,-3.7828385829925537,-0.7182605266571045,9.042900085449219,-0.06841690838336945,0.15393804013729095,0.9492846131324768,2025-07-01 17:12:55.621,1751370175621,-8512,-85,983,-210,-205,215
223,2025-07-01 17:12:56.048,2025-07-01 17:12:55.731254,-1.0749965906143188,-0.5027823448181152,9.57441234588623,0.3078760802745819,-0.7831292152404785,-0.14294247329235077,2025-07-01 17:12:55.702,1751370175702,-8476,124,1361,-120,-271,283
224,2025-07-01 17:12:56.347,2025-07-01 17:12:56.029465,-1.6376339197158813,0.5913678407669067,7.16584587097168,-0.44104471802711487,0.40194934606552124,-0.04153883829712868,2025-07-01 17:12:56.046,1751370176046,-8513,-18,992,24,-15,-105
225,2025-07-01 17:12:56.550,2025-07-01 17:12:56.230859,-4.458003520965576,-5.070919036865234,9.39245319366455,-0.38117989897727966,0.31520646810531616,-1.2559388875961304,2025-07-01 17:12:56.235,1751370176235,-8291,-123,1404,485,677,334
226,2025-07-01 17:12:56.650,2025-07-01 17:12:56.330856,-3.28963303565979,-3.8522706031799316,9.737217903137207,0.656069278717041,-0.33108896017074585,0.17837265133857727,2025-07-01 17:12:56.321,1751370176321,-8818,513,491,647,730,78
227,2025-07-01 17:12:56.752,2025-07-01 17:12:56.436823,-1.4939818382263184,-3.8738183975219727,8.932766914367676,0.5265658497810364,-0.4703662395477295,0.17470745742321014,2025-07-01 17:12:56.422,1751370176422,-8323,149,500,551,-16,61
228,2025-07-01 17:12:56.853,2025-07-01 17:12:56.531886,-3.598485231399536,-2.3942017555236816,7.129932880401611,-0.19058994948863983,1.1362093687057495,0.21868975460529327,2025-07-01 17:12:56.501,1751370176501,-8512,621,486,-114,48,-324
229,2025-07-01 17:12:57.049,2025-07-01 17:12:56.733161,-0.42616790533065796,-5.094861030578613,9.852140426635742,-0.8906415104866028,0.5607742667198181,0.5461135506629944,2025-07-01 17:12:56.770,1751370176770,-8559,316,925,-137,-507,-17
230,2025-07-01 17:12:57.150,2025-07-01 17:12:56.832047,-3.6176388263702393,-5.011064052581787,9.009381294250488,-1.5992451906204224,0.11239920556545258,0.051312681287527084,2025-07-01 17:12:56.868,1751370176868,-8573,288,911,-220,-333,-546
231,2025-07-01 17:12:57.347,2025-07-01 17:12:57.029708,2.4636335372924805,-1.7956513166427612,8.686163902282715,4.631580352783203,-0.9224064946174622,-0.4300491213798523,2025-07-01 17:12:57.049,1751370177049,-8507,94,1384,252,-573,-212
232,2025-07-01 17:12:57.549,2025-07-01 17:12:57.231154,-4.438849925994873,0.2968810200691223,7.936778545379639,-0.40683624148368835,-0.6621779203414917,-0.6389650702476501,2025-07-01 17:12:57.232,1751370177232,-8146,83,1470,5,-488,-228
233,2025-07-01 17:12:57.649,2025-07-01 17:12:57.332361,-0.8451532125473022,-0.33997663855552673,7.8314337730407715,-0.7684684991836548,-0.02687807008624077,0.2015855312347412,2025-07-01 17:12:57.310,1751370177310,-8348,218,1394,-185,-345,-182
234,2025-07-01 17:12:57.747,2025-07-01 17:12:57.438330,-0.9169792532920837,-1.2066776752471924,8.686163902282715,-0.5766568183898926,0.22479841113090515,-0.04642575979232788,2025-07-01 17:12:57.408,1751370177408,-8500,75,1442,-1002,-223,-92
235,2025-07-01 17:12:58.049,2025-07-01 17:12:57.731972,-1.1348515748977661,-3.4596214294433594,9.002198219299316,0.10018189996480942,-0.15882496535778046,-0.019547687843441963,2025-07-01 17:12:57.764,1751370177764,-8532,186,1815,229,220,238
236,2025-07-01 17:12:58.247,2025-07-01 17:12:57.932131,-2.4396915435791016,-2.801215887069702,9.23443603515625,0.4605923891067505,-0.3836233615875244,-0.10384709388017654,2025-07-01 17:12:57.944,1751370177944,-8569,-291,1651,636,170,-524
237,2025-07-01 17:12:58.347,2025-07-01 17:12:58.029501,-2.7126305103302,-3.576937437057495,9.9000244140625,-2.140471935272217,1.0519099235534668,-0.2724458873271942,2025-07-01 17:12:58.044,1751370178044,-8495,-50,1646,175,72,47
238,2025-07-01 17:12:58.447,2025-07-01 17:12:58.136716,-2.535459518432617,-5.207388877868652,7.769184589385986,0.051312681287527084,0.37629300355911255,-0.7867944240570068,2025-07-01 17:12:58.118,1751370178118,-8472,296,1436,308,30,68
239,2025-07-01 17:12:58.554,2025-07-01 17:12:58.230405,-1.460463047027588,-4.4508209228515625,7.752425193786621,0.7428121566772461,-0.7073819637298584,-0.2834414839744568,2025-07-01 17:12:58.212,1751370178212,-8510,320,1247,-211,372,-60
240,2025-07-01 17:12:58.647,2025-07-01 17:12:58.330975,-1.802833914756775,-1.3192051649093628,8.166622161865234,-0.37751471996307373,0.10995574295520782,0.18081611394882202,2025-07-01 17:12:58.306,1751370178306,-8523,-53,1624,-278,71,-80
241,2025-07-01 17:12:59.047,2025-07-01 17:12:58.732593,-2.03507137298584,-1.9081788063049316,8.243236541748047,0.4948008358478546,-0.2370157092809677,-0.07696902006864548,2025-07-01 17:12:58.746,1751370178746,-8531,-37,1178,112,257,-343
242,2025-07-01 17:12:59.147,2025-07-01 17:12:58.832185,-1.482010841369629,-4.302380561828613,7.132327079772949,-1.0934487581253052,1.1704177856445312,-0.012217304669320583,2025-07-01 17:12:58.844,1751370178844,-8543,54,1615,-575,-5,333
243,2025-07-01 17:12:59.247,2025-07-01 17:12:58.930831,-0.3519476354122162,-6.4834980964660645,13.39555835723877,-0.33108896017074585,-1.0103710889816284,-0.3897320330142975,2025-07-01 17:12:58.929,1751370178929,-8170,-15,1600,-371,-274,-38
244,2025-07-01 17:12:59.347,2025-07-01 17:12:59.029441,0.019153613597154617,-4.086902141571045,6.780379295349121,-0.5583308339118958,-0.294437050819397,0.5277875661849976,2025-07-01 17:12:59.028,1751370179028,-8554,272,1188,-516,180,306
245,2025-07-01 17:12:59.452,2025-07-01 17:12:59.129296,-2.626439332962036,-1.8962076902389526,12.09311294555664,0.09407325088977814,-0.5974262356758118,-0.16249015927314758,2025-07-01 17:12:59.113,1751370179113,-8564,266,1543,-177,16,-102
246,2025-07-01 17:12:59.553,2025-07-01 17:12:59.229370,-1.0654197931289673,-4.357447147369385,8.595184326171875,0.02687807008624077,-0.10262536257505417,0.5607742667198181,2025-07-01 17:12:59.202,1751370179202,-8452,271,1169,-202,-108,-298
247,2025-07-01 17:12:59.663,2025-07-01 17:12:59.331628,-1.8195933103561401,-2.5282769203186035,7.615955829620361,-0.20891591906547546,-0.6572909951210022,1.1105530261993408,2025-07-01 17:12:59.299,1751370179299,-8467,256,1188,-214,-75,22
248,2025-07-01 17:12:59.757,2025-07-01 17:12:59.432315,0.4884171485900879,-0.5626373887062073,15.579070091247559,0.4801400899887085,-0.394618958234787,-0.1368338167667389,2025-07-01 17:12:59.395,1751370179395,-8565,-70,1238,41,0,-342
249,2025-07-01 17:13:00.052,2025-07-01 17:12:59.633966,-2.2888567447662354,-3.0119056701660156,9.232041358947754,-0.31031954288482666,0.17104226350784302,-0.2370157092809677,2025-07-01 17:12:59.647,1751370179647,-8567,-119,1660,18,-307,-359
250,2025-07-01 17:13:00.147,2025-07-01 17:12:59.833643,-1.6543933153152466,-3.4093432426452637,9.306262016296387,-0.13072516024112701,-0.05497787147760391,-0.05009094998240471,2025-07-01 17:12:59.827,1751370179827,-8503,-27,1609,-53,76,-194
251,2025-07-01 17:13:00.259,2025-07-01 17:12:59.930335,-1.7262194156646729,-3.1316158771514893,9.023746490478516,0.09651670604944229,0.04153883829712868,-0.07819075137376785,2025-07-01 17:12:59.923,1751370179923,-8174,-354,1636,282,88,-530
252,2025-07-01 17:13:00.351,2025-07-01 17:13:00.030799,-2.3271639347076416,-3.9624037742614746,8.841787338256836,0.07452555745840073,-0.024434609338641167,0.012217304669320583,2025-07-01 17:13:00.006,1751370180006,-8177,-148,1650,280,-98,-552
253,2025-07-01 17:13:00.452,2025-07-01 17:13:00.129297,-2.075772762298584,-3.423708438873291,8.609549522399902,0.04153883829712868,-0.019547687843441963,0.09407325088977814,2025-07-01 17:13:00.105,1751370180105,-8494,-257,1243,116,145,337
254,2025-07-01 17:13:00.650,2025-07-01 17:13:00.332801,-1.5897499322891235,-2.7485435009002686,10.11550235748291,0.6194173693656921,-0.48869219422340393,-0.18325957655906677,2025-07-01 17:13:00.300,1751370180300,-8178,-42,1180,-315,171,818
255,2025-07-01 17:13:00.948,2025-07-01 17:13:00.632365,-3.0119056701660156,-4.716577529907227,8.851364135742188,0.2785545587539673,-0.03298672288656235,-0.5803219676017761,2025-07-01 17:13:00.639,1751370180639,-8536,130,1326,-167,112,-524
256,2025-07-01 17:13:01.047,2025-07-01 17:13:00.734569,-3.646369218826294,-3.4596214294433594,9.131484985351562,0.13072516024112701,0.18570303916931152,0.40072759985923767,2025-07-01 17:13:00.736,1751370180736,-8517,292,978,-382,46,-418
257,2025-07-01 17:13:01.153,2025-07-01 17:13:00.834980,-1.4484920501708984,-2.609679937362671,8.676587104797363,0.02687807008624077,-0.06475171446800232,0.44715335965156555,2025-07-01 17:13:00.824,1751370180824,-8557,-26,1292,-155,-316,-627
258,2025-07-01 17:13:01.259,2025-07-01 17:13:00.932406,1.015141487121582,-1.9249382019042969,9.244012832641602,-0.2370157092809677,0.26511552929878235,-0.26633724570274353,2025-07-01 17:13:00.908,1751370180908,-8538,-51,1320,-331,-142,-529
259,2025-07-01 17:13:01.448,2025-07-01 17:13:01.035449,-2.1523873805999756,-4.223371982574463,8.643068313598633,-0.21868975460529327,0.26633724570274353,-0.7000515460968018,2025-07-01 17:13:01.014,1751370181014,-8535,289,1277,-474,22,145
260,2025-07-01 17:13:01.554,2025-07-01 17:13:01.231981,-1.0654197931289673,-0.9672574996948242,9.533711433410645,-0.1417207419872284,-0.37629300355911255,0.1918116807937622,2025-07-01 17:13:01.269,1751370181269,-8336,562,1279,4,-76,334
261,2025-07-01 17:13:01.647,2025-07-01 17:13:01.331620,-1.1252747774124146,-3.0861260890960693,9.059659004211426,-0.12950342893600464,0.21868975460529327,-0.23945917189121246,2025-07-01 17:13:01.371,1751370181371,-8346,567,1335,-781,-321,-289
262,2025-07-01 17:13:01.747,2025-07-01 17:13:01.433706,-2.3343467712402344,-3.667917013168335,8.578424453735352,-0.11484266817569733,-0.02321287989616394,-0.2272418737411499,2025-07-01 17:13:01.473,1751370181473,-8469,-20,1266,-480,-209,-364
263,2025-07-01 17:13:01.947,2025-07-01 17:13:01.634592,-3.0358476638793945,-3.643975019454956,8.947132110595703,0.18081611394882202,0.0659734457731247,0.07941248267889023,2025-07-01 17:13:01.629,1751370181629,-8511,141,1397,735,582,-139
264,2025-07-01 17:13:02.047,2025-07-01 17:13:01.735776,-1.764526605606079,-3.3662476539611816,9.083600997924805,0.34697145223617554,-0.018325956538319588,0.2638937830924988,2025-07-01 17:13:01.720,1751370181720,-8419,518,1001,-95,55,-288
265,2025-07-01 17:13:02.147,2025-07-01 17:13:01.834322,-2.123656988143921,-3.1435868740081787,8.767566680908203,0.10751228034496307,-0.06963863968849182,0.2834414839744568,2025-07-01 17:13:01.815,1751370181815,-8467,-78,1558,-356,-232,-220
266,2025-07-01 17:13:02.247,2025-07-01 17:13:01.936440,-2.190694570541382,-2.9735984802246094,9.6989107131958,0.3078760802745819,-0.11850785464048386,0.08185594528913498,2025-07-01 17:13:01.909,1751370181909,-8493,-58,1622,38,-204,-240
267,2025-07-01 17:13:02.347,2025-07-01 17:13:02.036034,3.3518824577331543,-0.040701430290937424,9.588777542114258,-0.5510004758834839,-0.1014036312699318,-0.1319468915462494,2025-07-01 17:13:02.019,1751370182019,-8156,-123,1431,86,-264,-129
268,2025-07-01 17:13:02.647,2025-07-01 17:13:02.330711,-1.0797849893569946,-2.978386878967285,8.195352554321289,0.05375614017248154,0.5338962078094482,0.47280970215797424,2025-07-01 17:13:02.347,1751370182347,-8119,-297,1622,-370,273,-129
269,2025-07-01 17:13:02.849,2025-07-01 17:13:02.541199,-3.220201253890991,-2.942473888397217,7.208941459655762,-0.4642575979232788,0.8185594081878662,0.012217304669320583,2025-07-01 17:13:02.532,1751370182532,-8167,-86,1189,109,2,348
270,2025-07-01 17:13:02.949,2025-07-01 17:13:02.638388,-1.644816517829895,-2.5713725090026855,9.097966194152832,0.042760565876960754,0.11850785464048386,0.3628539443016052,2025-07-01 17:13:02.633,1751370182633,-8575,338,1597,121,-277,-286
271,2025-07-01 17:13:03.049,2025-07-01 17:13:02.733700,-2.2026655673980713,-2.1140801906585693,9.895236015319824,0.5619960427284241,-0.9517280459403992,-0.2675589919090271,2025-07-01 17:13:02.706,1751370182706,-8518,294,1637,98,-340,-315
272,2025-07-01 17:13:03.147,2025-07-01 17:13:02.831745,-2.145204782485962,-2.7293899059295654,8.358158111572266,-0.3897320330142975,0.19425514340400696,-0.06108652427792549,2025-07-01 17:13:02.801,1751370182801,-8507,334,1206,19,280,80
273,2025-07-01 17:13:03.247,2025-07-01 17:13:02.932249,-2.7006595134735107,-3.995922565460205,8.638279914855957,0.23090706765651703,0.15515977144241333,-0.769690215587616,2025-07-01 17:13:02.894,1751370182894,-8545,-89,1587,-304,119,58
274,2025-07-01 17:13:03.647,2025-07-01 17:13:03.331282,-2.8850131034851074,-4.141968727111816,9.107542991638184,-0.05864306539297104,-0.07452555745840073,0.14538592100143433,2025-07-01 17:13:03.347,1751370183347,-8483,-67,1622,-260,-68,-119
275,2025-07-01 17:13:03.857,2025-07-01 17:13:03.536022,-1.9488801956176758,-4.094084739685059,9.131484985351562,-0.08307767659425735,-0.08796459436416626,0.09285151958465576,2025-07-01 17:13:03.546,1751370183546,-8485,136,1573,-366,-269,58
276,2025-07-01 17:13:03.947,2025-07-01 17:13:03.637464,-2.564189910888672,-2.9041666984558105,9.713275909423828,0.1270599663257599,0.0354301854968071,0.1771509200334549,2025-07-01 17:13:03.608,1751370183608,-8516,220,1560,-536,9,-65
277,2025-07-01 17:13:04.256,2025-07-01 17:13:03.836295,-0.5506663918495178,-2.205059766769409,8.085219383239746,-0.3689626157283783,-0.17348572611808777,0.37629300355911255,2025-07-01 17:13:03.876,1751370183876,-8460,145,1519,-104,-299,-327
278,2025-07-01 17:13:04.352,2025-07-01 17:13:04.040071,-3.270479440689087,-1.137245774269104,8.5903959274292,0.8161159753799438,-0.6108652353286743,-0.4129449129104614,2025-07-01 17:13:04.070,1751370184070,-8511,304,1275,274,38,-133
279,2025-07-01 17:13:04.556,2025-07-01 17:13:04.229327,-2.432508945465088,-2.738966703414917,8.815450668334961,0.09529497474431992,0.2919935882091522,-0.5387831330299377,2025-07-01 17:13:04.247,1751370184247,-8328,-101,1430,50,-265,-286
280,2025-07-01 17:13:04.653,2025-07-01 17:13:04.329505,-2.365471363067627,-3.098097085952759,9.114726066589355,0.12339477986097336,0.05375614017248154,-0.4789183437824249,2025-07-01 17:13:04.330,1751370184330,-8474,-15,1442,86,-375,63
281,2025-07-01 17:13:04.753,2025-07-01 17:13:04.438105,-2.937685489654541,-3.179499864578247,8.899248123168945,0.1563815027475357,-0.05864306539297104,-0.02076941914856434,2025-07-01 17:13:04.429,1751370184429,-8465,103,1532,312,308,-215
282,2025-07-01 17:13:04.947,2025-07-01 17:13:04.631064,-2.097320795059204,-3.5482068061828613,7.515398979187012,-0.33475416898727417,0.13561208546161652,0.807563841342926,2025-07-01 17:13:04.611,1751370184611,-8502,-296,1833,86,25,-43
283,2025-07-01 17:13:05.147,2025-07-01 17:13:04.838665,-2.7700912952423096,-2.322375535964966,9.837775230407715,1.0739010572433472,0.7147123217582703,-0.8038986921310425,2025-07-01 17:13:04.873,1751370184873,-8375,182,1568,68,291,-17
284,2025-07-01 17:13:05.250,2025-07-01 17:13:04.932498,-1.6280571222305298,-3.4763808250427246,7.271190643310547,1.2180652618408203,-0.6780604124069214,-0.5546656250953674,2025-07-01 17:13:04.958,1751370184958,-8492,-7,1547,-295,262,32
285,2025-07-01 17:13:05.447,2025-07-01 17:13:05.147846,0.047884032130241394,-2.5258827209472656,9.835380554199219,0.19547687470912933,-1.1093312501907349,0.1014036312699318,2025-07-01 17:13:05.140,1751370185140,-8460,-115,1267,-248,-30,-73
286,2025-07-01 17:13:05.548,2025-07-01 17:13:05.237151,-3.0789434909820557,-3.445256233215332,7.046135425567627,-0.2125810980796814,-0.27977627515792847,0.856433093547821,2025-07-01 17:13:05.242,1751370185242,-8499,-9,1438,72,85,165
287,2025-07-01 17:13:05.652,2025-07-01 17:13:05.330271,-2.6599581241607666,-0.5315127968788147,8.87051773071289,-0.05253441259264946,-0.7147123217582703,1.166752576828003,2025-07-01 17:13:05.320,1751370185320,-8472,319,1561,-189,-78,280
288,2025-07-01 17:13:05.756,2025-07-01 17:13:05.435506,2.5737667083740234,-2.233790159225464,12.15057373046875,0.7134906053543091,-0.43615779280662537,-0.3591887652873993,2025-07-01 17:13:05.418,1751370185418,-8333,529,1264,15,-37,-4
289,2025-07-01 17:13:05.856,2025-07-01 17:13:05.532528,0.2944868206977844,-3.31118106842041,8.374917984008789,-1.341460108757019,-0.0354301854968071,-0.16737708449363708,2025-07-01 17:13:05.503,1751370185503,-8480,188,1471,-361,-287,-361
290,2025-07-01 17:13:05.954,2025-07-01 17:13:05.638186,-1.9728221893310547,-3.509899616241455,9.220070838928223,-0.6841690540313721,0.41661009192466736,-0.5717698931694031,2025-07-01 17:13:05.608,1751370185608,-8485,304,1429,-235,81,-524
291,2025-07-01 17:13:06.058,2025-07-01 17:13:05.743340,-3.0142998695373535,-3.825934410095215,8.676587104797363,-0.1869247704744339,0.04886921867728233,-0.36529740691185,2025-07-01 17:13:05.773,1751370185773,-8464,-14,1587,257,-110,-352
292,2025-07-01 17:13:06.150,2025-07-01 17:13:05.838425,-2.52109432220459,-3.9671921730041504,8.7268648147583,-0.17592918872833252,0.06841690838336945,-0.22479841113090515,2025-07-01 17:13:05.859,1751370185859,-8489,301,1256,-68,273,-258
293,2025-07-01 17:13:06.347,2025-07-01 17:13:06.033732,-2.22660756111145,-3.56017804145813,8.911218643188477,0.06719517707824707,-0.08674286305904388,0.06963863968849182,2025-07-01 17:13:06.039,1751370186039,-8479,-26,1569,-85,-50,62
294,2025-07-01 17:13:06.447,2025-07-01 17:13:06.135387,-1.680729627609253,-3.3518824577331543,8.38449478149414,0.09285151958465576,0.11728613078594208,-0.07696902006864548,2025-07-01 17:13:06.133,1751370186133,-8502,-56,1583,138,264,14
295,2025-07-01 17:13:06.647,2025-07-01 17:13:06.330961,-1.9369091987609863,-3.6128504276275635,9.136273384094238,0.2431243658065796,0.1869247704744339,-0.6524040699005127,2025-07-01 17:13:06.314,1751370186314,-8454,81,1446,564,258,-293
296,2025-07-01 17:13:06.747,2025-07-01 17:13:06.433540,-2.6815059185028076,-4.541800498962402,8.398859977722168,0.42271876335144043,-0.2687807083129883,-0.013439035043120384,2025-07-01 17:13:06.399,1751370186399,-8477,-54,1643,394,303,1
297,2025-07-01 17:13:06.848,2025-07-01 17:13:06.534742,-2.6671407222747803,-2.698265314102173,9.351752281188965,0.7305948138237,-0.17104226350784302,0.3677408695220947,2025-07-01 17:13:06.512,1751370186512,-8520,-64,1258,440,593,36
298,2025-07-01 17:13:07.247,2025-07-01 17:13:06.935262,-0.6560112833976746,-1.3551181554794312,11.027692794799805,0.010995574295520782,-0.34574973583221436,-0.04764748737215996,2025-07-01 17:13:06.938,1751370186938,-8350,296,1059,607,299,283
299,2025-07-01 17:13:07.347,2025-07-01 17:13:07.038059,-2.279279947280884,-1.9345149993896484,9.643844604492188,-0.09162978827953339,0.0024434609804302454,0.0403171069920063,2025-07-01 17:13:07.030,1751370187030,-8564,344,1066,174,-102,105
