id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
294,2025-07-01 18:04:19.427,2025-07-01 18:04:19.421329,6.998251438140869,-0.3974374830722809,6.876147270202637,0.03787364438176155,-0.0403171069920063,-0.012217304669320583,2025-07-01 18:04:19.427,1751373259427,-7869,-2231,1186,-130,36,-260
295,2025-07-01 18:04:19.526,2025-07-01 18:04:19.521840,7.161057472229004,-0.011971008032560349,6.8593878746032715,-0.13439035415649414,0.028099801391363144,-0.06475171446800232,2025-07-01 18:04:19.512,1751373259512,-7925,-2850,1564,1138,9,-668
296,2025-07-01 18:04:19.627,2025-07-01 18:04:19.622846,6.988674640655518,-0.1412578970193863,6.873753070831299,-0.2028072625398636,0.039095375686883926,-0.06352998316287994,2025-07-01 18:04:19.599,1751373259599,-7825,-2694,1640,2524,-585,219
297,2025-07-01 18:04:19.730,2025-07-01 18:04:19.720832,7.096413612365723,0.1843535304069519,7.103596210479736,-0.02687807008624077,0.00733038317412138,0.010995574295520782,2025-07-01 18:04:19.708,1751373259708,-7842,-2361,1510,2695,-1044,208
298,2025-07-01 18:04:20.028,2025-07-01 18:04:19.921612,7.096413612365723,-0.7206547260284424,6.909666061401367,0.10873401165008545,-0.045204028487205505,0.05864306539297104,2025-07-01 18:04:19.958,1751373259958,-7860,-2159,2668,446,-829,-189
299,2025-07-01 18:04:20.127,2025-07-01 18:04:20.020851,7.062894821166992,-0.3423708379268646,6.94079065322876,-0.18936823308467865,0.004886921960860491,-0.06841690838336945,2025-07-01 18:04:20.059,1751373260059,-7625,-2354,2691,697,-236,-1073
300,2025-07-01 18:04:20.227,2025-07-01 18:04:20.121062,7.264008045196533,0.22266076505184174,7.026981830596924,-0.051312681287527084,-0.03787364438176155,-0.05864306539297104,2025-07-01 18:04:20.143,1751373260143,-7578,-2157,2552,1141,175,25
301,2025-07-01 18:04:20.327,2025-07-01 18:04:20.321051,7.103596210479736,-0.1867477297782898,7.024587631225586,-0.1258382350206375,0.024434609338641167,-0.051312681287527084,2025-07-01 18:04:20.312,1751373260312,-7883,-1981,2831,-130,279,-283
302,2025-07-01 18:04:20.427,2025-07-01 18:04:20.421085,7.132327079772949,-0.11013327538967133,7.357381820678711,-0.045204028487205505,0.01466076634824276,-0.004886921960860491,2025-07-01 18:04:20.406,1751373260406,-7957,-2360,2621,-864,269,-316
303,2025-07-01 18:04:20.526,2025-07-01 18:04:20.520998,7.168240070343018,-0.8906430602073669,7.105990409851074,-0.1514945775270462,0.03176499158143997,-0.09285151958465576,2025-07-01 18:04:20.517,1751373260517,-7666,-2586,2203,-1370,239,-554
304,2025-07-01 18:04:20.726,2025-07-01 18:04:20.721114,7.060500621795654,0.22744916379451752,6.8162922859191895,0.06352998316287994,0.16493362188339233,-0.015882495790719986,2025-07-01 18:04:20.696,1751373260696,-7853,-2426,2135,-1925,591,513
305,2025-07-01 18:04:20.926,2025-07-01 18:04:20.820954,7.297526836395264,0.002394201699644327,7.331045627593994,-0.1111774742603302,0.1820378452539444,0.0024434609804302454,2025-07-01 18:04:20.858,1751373260858,-7854,-2457,1703,-1530,271,-1287
