id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
109,2025-07-01 17:48:31.878,2025-07-01 17:48:31.518959,-4.486733913421631,-2.2194249629974365,8.760383605957031,-4.2479567527771,0.8332201838493347,-1.7763961553573608,2025-07-01 17:48:31.485,1751372311485,-6690,-4849,1795,43,-318,-152
110,2025-07-01 17:48:32.379,2025-07-01 17:48:32.017544,-4.663905143737793,-3.9384617805480957,8.341399192810059,3.316998243331909,-1.1508700847625732,1.5821410417556763,2025-07-01 17:48:32.023,1751372312023,-6575,-5085,1507,-373,-64,-226
111,2025-07-01 17:48:32.575,2025-07-01 17:48:32.317266,-3.840299606323242,-6.789956092834473,7.38132381439209,2.5949554443359375,-0.8808676600456238,1.205847978591919,2025-07-01 17:48:32.316,1751372312316,-6744,-5168,1447,-156,-82,-111
112,2025-07-01 17:48:32.779,2025-07-01 17:48:32.417855,-6.876147270202637,-0.9744400978088379,7.273584842681885,2.41413950920105,-0.05253441259264946,0.1722639948129654,2025-07-01 17:48:32.405,1751372312405,-6353,-5193,1515,66,-513,-335
113,2025-07-01 17:48:33.084,2025-07-01 17:48:32.716997,-6.095637321472168,-4.194641590118408,6.36378812789917,3.128851890563965,-0.5583308339118958,1.156978726387024,2025-07-01 17:48:32.743,1751372312743,-6753,-5205,1878,315,86,107
114,2025-07-01 17:48:33.277,2025-07-01 17:48:32.916492,-1.9967641830444336,-6.449979305267334,1.5418659448623657,1.7153096199035645,0.32009339332580566,-0.5302310585975647,2025-07-01 17:48:32.928,1751372312928,-6611,-4863,1481,322,271,327
115,2025-07-01 17:48:33.374,2025-07-01 17:48:33.018748,-4.668693542480469,-7.65186882019043,6.476315498352051,3.054326295852661,-0.38117989897727966,1.2315043210983276,2025-07-01 17:48:33.029,1751372313029,-6634,-4815,1478,329,-50,-22
116,2025-07-01 17:48:33.474,2025-07-01 17:48:33.119446,-6.607996463775635,0.363918662071228,8.796297073364258,0.35185837745666504,-0.03298672288656235,-0.646295428276062,2025-07-01 17:48:33.132,1751372313132,-6300,-5459,1834,110,-402,-418
117,2025-07-01 17:48:33.574,2025-07-01 17:48:33.317932,-3.2154128551483154,-6.600813865661621,5.17626428604126,1.7898352146148682,-0.7134906053543091,1.1337659358978271,2025-07-01 17:48:33.293,1751372313293,-6561,-4949,1988,146,-427,32
118,2025-07-01 17:48:33.874,2025-07-01 17:48:33.616173,-4.431667327880859,-8.473079681396484,5.652710437774658,2.057394027709961,-0.5595525503158569,1.2095131874084473,2025-07-01 17:48:33.644,1751372313644,-6510,-5221,2605,-143,-530,4
119,2025-07-01 17:48:33.978,2025-07-01 17:48:33.716225,-6.449979305267334,-3.023876667022705,8.44434928894043,1.2131783962249756,-0.35674530267715454,-0.21991148591041565,2025-07-01 17:48:33.750,1751372313750,-6306,-5393,2247,7,-306,-599
120,2025-07-01 17:48:34.187,2025-07-01 17:48:33.916472,-2.382230758666992,-5.552153587341309,4.496310710906982,1.5222761631011963,-0.8417723178863525,0.5436700582504272,2025-07-01 17:48:33.926,1751372313926,-6702,-4900,2655,-310,304,100
121,2025-07-01 17:48:34.574,2025-07-01 17:48:34.317756,-6.457161903381348,-6.959944248199463,4.575319290161133,2.0415115356445312,-0.30543261766433716,0.5852088928222656,2025-07-01 17:48:34.285,1751372314285,-6711,-5033,2357,-133,221,15
122,2025-07-01 17:48:35.076,2025-07-01 17:48:34.718356,-5.5329999923706055,-9.287108421325684,8.281543731689453,-4.456872940063477,0.0757472887635231,-1.7214182615280151,2025-07-01 17:48:34.721,1751372314721,-6471,-4856,2330,-189,-38,-157
123,2025-07-01 17:48:35.184,2025-07-01 17:48:34.817347,-3.090914487838745,-13.402741432189941,3.0095114707946777,0.8869763612747192,-0.18081611394882202,0.3286454975605011,2025-07-01 17:48:34.821,1751372314821,-6322,-5439,2139,-666,358,85
124,2025-07-01 17:48:35.274,2025-07-01 17:48:34.920721,-6.042964935302734,-5.169081687927246,6.885724067687988,2.987131118774414,-0.15271630883216858,1.009149432182312,2025-07-01 17:48:34.907,1751372314907,-6360,-4997,2315,-39,369,-99
125,2025-07-01 17:48:35.394,2025-07-01 17:48:35.018855,-4.987122058868408,-6.406883716583252,7.084442615509033,-6.504493236541748,0.3543018400669098,-1.5638149976730347,2025-07-01 17:48:35.052,1751372315052,-6340,-5008,2147,-47,282,-186
126,2025-07-01 17:48:35.485,2025-07-01 17:48:35.121290,-1.9560627937316895,-11.26950740814209,3.485957622528076,0.48747047781944275,-0.28588494658470154,0.3885102868080139,2025-07-01 17:48:35.114,1751372315114,-6534,-5141,1925,-268,372,172
127,2025-07-01 17:48:35.592,2025-07-01 17:48:35.221293,-6.011840343475342,-5.5976433753967285,7.000645637512207,3.132516860961914,-0.3384193480014801,1.0250319242477417,2025-07-01 17:48:35.190,1751372315190,-6379,-4831,2035,109,-25,283
128,2025-07-01 17:48:35.674,2025-07-01 17:48:35.321712,-4.994304656982422,-8.149862289428711,7.3693528175354,-6.471506595611572,0.6230825781822205,-1.2278391122817993,2025-07-01 17:48:35.355,1751372315355,-6958,-4795,1726,-706,320,413
129,2025-07-01 17:48:35.975,2025-07-01 17:48:35.717311,-6.598419666290283,-3.7708675861358643,8.20492935180664,1.7861700057983398,-1.5125023126602173,1.6297885179519653,2025-07-01 17:48:35.737,1751372315737,-6649,-4499,1351,-2970,-372,347
130,2025-07-01 17:48:36.188,2025-07-01 17:48:35.817500,-4.955997467041016,-0.30885201692581177,9.033323287963867,2.13314151763916,-1.3829989433288574,1.8692476749420166,2025-07-01 17:48:35.807,1751372315807,-7009,-4588,666,-3768,43,30
131,2025-07-01 17:48:36.274,2025-07-01 17:48:35.922070,-3.7277719974517822,3.2992098331451416,7.69735860824585,1.5344934463500977,-0.7452555894851685,0.8723155856132507,2025-07-01 17:48:35.907,1751372315907,-6886,-4756,877,-4193,-544,298
132,2025-07-01 17:48:36.581,2025-07-01 17:48:36.216187,-2.410961151123047,3.1459810733795166,9.727641105651855,-2.1673498153686523,0.7049384713172913,-1.205847978591919,2025-07-01 17:48:36.256,1751372316256,-6893,-4676,-107,-559,97,-267
133,2025-07-01 17:48:36.779,2025-07-01 17:48:36.516376,-3.246537446975708,0.8571242094039917,8.106766700744629,-2.0085248947143555,0.9395107626914978,-1.2669345140457153,2025-07-01 17:48:36.533,1751372316533,-6969,-4665,-78,274,-140,-239
134,2025-07-01 17:48:36.982,2025-07-01 17:48:36.616725,-2.762908697128296,3.450044631958008,7.766790390014648,0.3689626157283783,-0.6487388610839844,0.6316346526145935,2025-07-01 17:48:36.634,1751372316634,-6791,-4564,6,-353,301,-251
135,2025-07-01 17:48:37.075,2025-07-01 17:48:36.818856,-3.5936968326568604,1.6112977266311646,8.22887134552002,-3.417180299758911,1.253495454788208,-2.172236919403076,2025-07-01 17:48:36.799,1751372316799,-6993,-4522,69,265,260,-336
136,2025-07-01 17:48:37.290,2025-07-01 17:48:36.922502,-3.1723172664642334,-0.31603461503982544,7.297526836395264,1.205847978591919,-0.5534439086914062,0.7489207983016968,2025-07-01 17:48:36.886,1751372316886,-7009,-4602,-273,-545,-5,-373
137,2025-07-01 17:48:37.392,2025-07-01 17:48:37.024448,-3.0813376903533936,7.845798969268799,8.583212852478027,3.7555994987487793,-1.0054842233657837,1.8570303916931152,2025-07-01 17:48:36.988,1751372316988,-6869,-4978,-380,-408,257,-340
138,2025-07-01 17:48:37.578,2025-07-01 17:48:37.216167,-4.108449935913086,-3.5625722408294678,5.925649166107178,0.33597588539123535,-0.21135938167572021,0.39095374941825867,2025-07-01 17:48:37.213,1751372317213,-7031,-4604,9,-12,367,-210
139,2025-07-01 17:48:37.784,2025-07-01 17:48:37.418322,-3.4165258407592773,4.69024133682251,10.57040023803711,-2.9138271808624268,1.076344609260559,-2.2516493797302246,2025-07-01 17:48:37.423,1751372317423,-6554,-4598,-194,-81,280,-264
140,2025-07-01 17:48:37.880,2025-07-01 17:48:37.517425,-4.32871675491333,-3.1699230670928955,6.301538944244385,-0.9077457785606384,0.04764748737215996,-0.3176499307155609,2025-07-01 17:48:37.513,1751372317513,-6537,-4884,-188,-105,344,-336
141,2025-07-01 17:48:38.002,2025-07-01 17:48:37.620153,-3.9408559799194336,0.9768342971801758,9.313444137573242,3.5112533569335938,-0.9749409556388855,1.7373007535934448,2025-07-01 17:48:37.622,1751372317622,-6609,-4745,-621,-275,53,-289
142,2025-07-01 17:48:38.090,2025-07-01 17:48:37.723333,-3.804386615753174,3.179499864578247,9.028534889221191,-3.584557294845581,1.0885618925094604,-2.367713689804077,2025-07-01 17:48:37.700,1751372317700,-6971,-5124,-367,-58,-164,-113
143,2025-07-01 17:48:38.174,2025-07-01 17:48:37.824770,-4.153939723968506,-5.442020416259766,6.124367713928223,0.45326200127601624,-0.2577851414680481,0.12339477986097336,2025-07-01 17:48:37.792,1751372317792,-6612,-4816,-222,144,366,-368
144,2025-07-01 17:48:38.290,2025-07-01 17:48:37.917482,-4.422090530395508,2.607285737991333,8.753201484680176,3.489262342453003,-1.1496484279632568,1.7043139934539795,2025-07-01 17:48:37.958,1751372317958,-6554,-5142,-524,-33,364,-308
145,2025-07-01 17:48:38.588,2025-07-01 17:48:38.226973,-3.861847400665283,3.7445313930511475,9.428366661071777,3.461162567138672,-0.7953465580940247,1.1557570695877075,2025-07-01 17:48:38.239,1751372318239,-6588,-5128,-126,583,20,114
146,2025-07-01 17:48:38.675,2025-07-01 17:48:38.317662,-4.082113742828369,2.0398597717285156,9.59835433959961,-3.395189046859741,0.9187413454055786,-1.940108060836792,2025-07-01 17:48:38.330,1751372318330,-6390,-5124,-95,176,120,-333
147,2025-07-01 17:48:38.874,2025-07-01 17:48:38.616141,-4.541800498962402,2.0039467811584473,10.153809547424316,-1.5149458646774292,0.7391469478607178,-1.63467538356781,2025-07-01 17:48:38.592,1751372318592,-6318,-5244,3,371,216,-309
148,2025-07-01 17:48:39.094,2025-07-01 17:48:38.718814,-3.0119056701660156,-2.607285737991333,5.552153587341309,-0.8295549750328064,0.33475416898727417,-0.39095374941825867,2025-07-01 17:48:38.707,1751372318707,-6783,-4997,-189,-95,435,-141
149,2025-07-01 17:48:39.193,2025-07-01 17:48:38.816130,-4.079719543457031,1.2976573705673218,8.29830265045166,3.715282440185547,-0.9272934198379517,1.4282029867172241,2025-07-01 17:48:38.778,1751372318778,-6660,-5075,-146,-88,258,-330
150,2025-07-01 17:48:39.274,2025-07-01 17:48:38.925083,-4.211400985717773,1.0678139925003052,9.655815124511719,-3.5124752521514893,0.8735373020172119,-2.037846565246582,2025-07-01 17:48:38.961,1751372318961,-6756,-4857,-151,164,534,71
151,2025-07-01 17:48:39.375,2025-07-01 17:48:39.019846,-3.687070608139038,-6.624756336212158,5.7125654220581055,-0.24923302233219147,0.17470745742321014,-0.32986724376678467,2025-07-01 17:48:39.045,1751372319045,-6777,-5138,-518,-37,204,210
152,2025-07-01 17:48:39.474,2025-07-01 17:48:39.119971,-5.094861030578613,-0.363918662071228,8.528146743774414,3.137403964996338,-1.0934487581253052,1.4856243133544922,2025-07-01 17:48:39.160,1751372319160,-6950,-5192,-352,348,-114,376
153,2025-07-01 17:48:39.579,2025-07-01 17:48:39.228106,-3.6727054119110107,-1.6519991159439087,9.349357604980469,-2.266309976577759,0.4495968222618103,-1.2424999475479126,2025-07-01 17:48:39.267,1751372319267,-6379,-4801,-319,170,380,-273
154,2025-07-01 17:48:39.684,2025-07-01 17:48:39.317244,-3.7253777980804443,-4.991910457611084,5.355829238891602,-0.9993755221366882,0.6597344875335693,-0.9028588533401489,2025-07-01 17:48:39.334,1751372319334,-6588,-5212,-298,169,403,71
155,2025-07-01 17:48:39.776,2025-07-01 17:48:39.417973,-3.8738183975219727,-2.10210919380188,8.916007041931152,3.6248743534088135,-1.2657127380371094,1.6615535020828247,2025-07-01 17:48:39.409,1751372319409,-6738,-5144,-351,378,164,-190
156,2025-07-01 17:48:39.892,2025-07-01 17:48:39.520560,-4.168305397033691,-2.8802247047424316,9.227252960205078,-2.3151793479919434,0.5082398653030396,-1.0531316995620728,2025-07-01 17:48:39.504,1751372319504,-6336,-5196,40,515,-262,-318
157,2025-07-01 17:48:40.097,2025-07-01 17:48:39.825728,-3.5003228187561035,-0.2082955539226532,10.773907661437988,-2.3493876457214355,0.5742133259773254,-1.1288789510726929,2025-07-01 17:48:39.856,1751372319856,-6692,-4802,-317,364,330,-326
158,2025-07-01 17:48:40.481,2025-07-01 17:48:40.120085,-4.920084476470947,7.074865818023682,10.20887565612793,-1.0604621171951294,0.07452555745840073,-0.5791002511978149,2025-07-01 17:48:40.128,1751372320128,-6523,-5018,119,-104,-370,93
159,2025-07-01 17:48:40.591,2025-07-01 17:48:40.222645,-4.177882194519043,-4.776432514190674,7.29034423828125,-2.9382617473602295,1.2388347387313843,-1.635897159576416,2025-07-01 17:48:40.240,1751372320240,-6683,-5015,8,94,373,70
160,2025-07-01 17:48:40.675,2025-07-01 17:48:40.318982,-3.883395195007324,-4.824316501617432,8.834604263305664,3.106860637664795,-1.2034045457839966,1.9168951511383057,2025-07-01 17:48:40.302,1751372320302,-6368,-5387,-322,-307,-111,5
161,2025-07-01 17:48:40.974,2025-07-01 17:48:40.618640,-2.0159177780151367,-3.359065055847168,8.327033042907715,2.188119411468506,-1.274264931678772,1.2327260971069336,2025-07-01 17:48:40.658,1751372320658,-6325,-5038,-120,-263,32,362
162,2025-07-01 17:48:41.182,2025-07-01 17:48:40.825276,-4.352658748626709,-4.527435302734375,7.757213592529297,-4.726875305175781,1.1643091440200806,-2.0512855052948,2025-07-01 17:48:40.840,1751372320840,-6696,-4864,108,50,286,29
163,2025-07-01 17:48:41.276,2025-07-01 17:48:40.918837,-2.145204782485962,-1.479616641998291,7.0557122230529785,1.4404202699661255,-1.0506882667541504,1.0873401165008545,2025-07-01 17:48:40.939,1751372320939,-6727,-5082,-263,-324,229,-52
164,2025-07-01 17:48:41.383,2025-07-01 17:48:41.029366,-3.955221176147461,4.225766181945801,8.89685344696045,2.495995283126831,-0.5656611919403076,0.6206390857696533,2025-07-01 17:48:41.022,1751372321022,-6532,-5030,256,853,277,338
165,2025-07-01 17:48:41.486,2025-07-01 17:48:41.120761,-4.079719543457031,-1.6735470294952393,8.801085472106934,-4.265061378479004,1.205847978591919,-1.9938641786575317,2025-07-01 17:48:41.112,1751372321112,-6566,-4758,-106,1089,-3,-89
166,2025-07-01 17:48:41.775,2025-07-01 17:48:41.321969,-4.948814868927002,0.3208230137825012,8.738836288452148,3.9009854793548584,-0.5962044596672058,1.0958921909332275,2025-07-01 17:48:41.321,1751372321321,-6618,-5385,388,1027,99,-308
167,2025-07-01 17:48:42.281,2025-07-01 17:48:41.817410,-0.8667010068893433,-8.130708694458008,4.137180328369141,1.214400053024292,-0.26633724570274353,0.5338962078094482,2025-07-01 17:48:41.837,1751372321837,-7169,-4513,1381,-765,-872,534
168,2025-07-01 17:48:42.386,2025-07-01 17:48:42.018499,-4.048594951629639,-3.6822822093963623,10.560823440551758,-2.1783454418182373,0.5619960427284241,-0.9749409556388855,2025-07-01 17:48:42.015,1751372322015,-6940,-4570,1588,1270,1,287
169,2025-07-01 17:48:42.487,2025-07-01 17:48:42.120430,-1.5753847360610962,-4.778826713562012,5.056553840637207,-0.0354301854968071,0.47769662737846375,-0.598647952079773,2025-07-01 17:48:42.142,1751372322142,-7274,-4319,1586,493,-300,-271
170,2025-07-01 17:48:42.588,2025-07-01 17:48:42.222032,-4.838681697845459,-1.9129672050476074,8.159439086914062,3.246137857437134,-0.4153883755207062,1.1508700847625732,2025-07-01 17:48:42.202,1751372322202,-6803,-4658,1872,589,-599,4
171,2025-07-01 17:48:42.803,2025-07-01 17:48:42.428235,-0.3064578175544739,-8.731653213500977,4.321534156799316,1.1191051006317139,-0.3579670190811157,0.5473352670669556,2025-07-01 17:48:42.466,1751372322466,-7008,-4584,1937,-242,-388,-171
172,2025-07-01 17:48:42.974,2025-07-01 17:48:42.634267,-3.914519786834717,-2.099714994430542,10.831368446350098,-3.5136969089508057,0.8515461683273315,-1.7201964855194092,2025-07-01 17:48:42.652,1751372322652,-6955,-4608,1993,2,-439,-213
173,2025-07-01 17:48:43.077,2025-07-01 17:48:42.816151,-4.613626480102539,-6.598419666290283,8.710105895996094,3.032335042953491,-0.6841690540313721,1.6688838005065918,2025-07-01 17:48:42.849,1751372322849,-6628,-4725,2683,97,-437,342
174,2025-07-01 17:48:43.286,2025-07-01 17:48:42.924599,-5.961562156677246,-4.584896087646484,8.432378768920898,-1.9914207458496094,0.37140607833862305,-1.0751228332519531,2025-07-01 17:48:42.915,1751372322915,-6375,-4508,2487,593,17,113
175,2025-07-01 17:48:43.378,2025-07-01 17:48:43.016225,-0.6823474764823914,-6.777985095977783,3.0526070594787598,-0.8637634515762329,0.6914994716644287,-0.7330383062362671,2025-07-01 17:48:43.012,1751372323012,-6814,-4679,2220,263,254,47
176,2025-07-01 17:48:43.677,2025-07-01 17:48:43.416558,-2.6024973392486572,-5.0876784324646,6.701370716094971,1.5344934463500977,-0.6597344875335693,0.21624629199504852,2025-07-01 17:48:43.378,1751372323378,-6859,-4698,2197,233,554,-534
177,2025-07-01 17:48:43.774,2025-07-01 17:48:43.416558,-2.6024973392486572,-5.0876784324646,6.701370716094971,1.5344934463500977,-0.6597344875335693,0.21624629199504852,2025-07-01 17:48:43.446,1751372323446,-7006,-4629,2677,284,102,-128
178,2025-07-01 17:48:43.878,2025-07-01 17:48:43.526334,-5.6910176277160645,-0.2298433631658554,7.864952564239502,0.24923302233219147,-0.12339477986097336,-0.5668829679489136,2025-07-01 17:48:43.554,1751372323554,-6758,-4686,2628,319,48,-608
179,2025-07-01 17:48:44.075,2025-07-01 17:48:43.819883,-6.335057735443115,-4.252102375030518,5.940014362335205,3.5210273265838623,-0.31520646810531616,1.0348057746887207,2025-07-01 17:48:43.831,1751372323831,-6600,-4719,2595,-94,-37,118
180,2025-07-01 17:48:44.275,2025-07-01 17:48:43.916881,-2.5665841102600098,-7.383718013763428,6.560112476348877,-5.909510612487793,0.9382890462875366,-1.8961256742477417,2025-07-01 17:48:43.911,1751372323911,-6609,-4520,2393,77,-126,-175
181,2025-07-01 17:48:44.397,2025-07-01 17:48:44.029839,-1.015141487121582,-7.354987621307373,5.284003257751465,1.2046263217926025,-0.4251621961593628,0.5656611919403076,2025-07-01 17:48:43.997,1751372323997,-7015,-4706,2286,5,258,381
182,2025-07-01 17:48:44.680,2025-07-01 17:48:44.336924,-0.8834604024887085,-4.728548526763916,4.173093795776367,1.6139060258865356,-0.48747047781944275,0.49235737323760986,2025-07-01 17:48:44.362,1751372324362,-6944,-4332,2464,4,56,372
183,2025-07-01 17:48:44.784,2025-07-01 17:48:44.429397,-6.720524311065674,-2.3511061668395996,7.422025203704834,1.595579981803894,-0.3335324227809906,0.5180137157440186,2025-07-01 17:48:44.447,1751372324447,-6634,-4289,2575,-25,121,-158
184,2025-07-01 17:48:44.878,2025-07-01 17:48:44.535124,-1.8339585065841675,-8.106766700744629,5.714959621429443,-3.5075881481170654,1.2376129627227783,-1.8154915571212769,2025-07-01 17:48:44.545,1751372324545,-7028,-4640,2413,292,575,-568
185,2025-07-01 17:48:44.974,2025-07-01 17:48:44.637347,-2.5905263423919678,-8.856152534484863,4.975151062011719,2.476447820663452,-0.8185594081878662,1.3976596593856812,2025-07-01 17:48:44.623,1751372324623,-6810,-4624,2291,-365,274,280
186,2025-07-01 17:48:45.078,2025-07-01 17:48:44.730158,-6.447585105895996,-0.646434485912323,9.215282440185547,0.24678955972194672,-0.09285151958465576,-0.18936823308467865,2025-07-01 17:48:44.717,1751372324717,-6584,-4683,2202,-295,-114,-147
187,2025-07-01 17:48:45.174,2025-07-01 17:48:44.831088,-0.727837324142456,-7.7763671875,4.10366153717041,-2.144136905670166,1.0629055500030518,-1.3829989433288574,2025-07-01 17:48:44.815,1751372324815,-6820,-4707,1980,-335,199,-147
188,2025-07-01 17:48:45.316,2025-07-01 17:48:44.917659,-3.512293815612793,-10.139444351196289,4.165910720825195,1.7409659624099731,-0.636521577835083,1.4953981637954712,2025-07-01 17:48:44.896,1751372324896,-6997,-4714,2368,-261,131,-23
189,2025-07-01 17:48:45.400,2025-07-01 17:48:45.022554,-3.7636849880218506,-3.5889084339141846,9.062053680419922,-1.1557570695877075,0.16982053220272064,-0.5619960427284241,2025-07-01 17:48:44.991,1751372324991,-6633,-4546,2348,-105,-29,-529
190,2025-07-01 17:48:45.494,2025-07-01 17:48:45.135560,-1.3982137441635132,-6.854599475860596,2.499546527862549,-1.8252654075622559,0.8454375267028809,-0.6609562039375305,2025-07-01 17:48:45.174,1751372325174,-6982,-4568,2320,14,37,298
191,2025-07-01 17:48:45.574,2025-07-01 17:48:45.237490,-1.9488801956176758,-8.480262756347656,4.194641590118408,5.408600807189941,-1.6859880685806274,2.29440975189209,2025-07-01 17:48:45.258,1751372325258,-6938,-4672,2385,-87,-49,-67
192,2025-07-01 17:48:45.700,2025-07-01 17:48:45.333760,-6.167463779449463,4.0078935623168945,7.8960771560668945,3.1031954288482666,-0.7134906053543091,0.8723155856132507,2025-07-01 17:48:45.350,1751372325350,-6933,-4499,2163,111,-73,-183
193,2025-07-01 17:48:45.875,2025-07-01 17:48:45.536505,0.5339069962501526,-14.338873863220215,1.3024457693099976,0.8796459436416626,-0.4141666293144226,0.26022860407829285,2025-07-01 17:48:45.527,1751372325527,-7006,-4529,1967,-374,61,-109
194,2025-07-01 17:48:45.974,2025-07-01 17:48:45.636235,-7.16584587097168,-4.185064792633057,6.1985883712768555,3.056769609451294,-0.32498031854629517,0.8894197940826416,2025-07-01 17:48:45.620,1751372325620,-6942,-4905,2410,115,66,-349
195,2025-07-01 17:48:46.113,2025-07-01 17:48:45.735652,-2.0470423698425293,-9.751583099365234,5.377377033233643,-4.962669372558594,1.3622294664382935,-1.8582520484924316,2025-07-01 17:48:45.706,1751372325706,-6713,-4912,2111,-307,-64,-586
196,2025-07-01 17:48:46.189,2025-07-01 17:48:45.836574,-1.6639702320098877,-6.67982292175293,4.797980308532715,2.13314151763916,-0.8820894360542297,0.4703662395477295,2025-07-01 17:48:45.808,1751372325808,-6793,-4800,1940,-74,603,364
197,2025-07-01 17:48:46.475,2025-07-01 17:48:46.141942,0.07182604819536209,-7.793126583099365,3.2585084438323975,3.048217535018921,-1.3548991680145264,1.587027907371521,2025-07-01 17:48:46.157,1751372326157,-6818,-4578,2126,54,111,-50
198,2025-07-01 17:48:46.574,2025-07-01 17:48:46.239611,-3.2130186557769775,-8.085219383239746,3.5266590118408203,0.8930850028991699,-1.0042624473571777,2.434908866882324,2025-07-01 17:48:46.267,1751372326267,-6628,-4259,1965,-1057,105,56
199,2025-07-01 17:48:46.716,2025-07-01 17:48:46.335283,-5.95677375793457,-5.410895824432373,8.520963668823242,0.07696902006864548,-0.44715335965156555,1.3952162265777588,2025-07-01 17:48:46.341,1751372326341,-6826,-4173,1481,-2851,280,422
200,2025-07-01 17:48:46.783,2025-07-01 17:48:46.428623,-5.216965675354004,-4.90571928024292,7.951143741607666,-0.045204028487205505,-0.38728857040405273,1.2596040964126587,2025-07-01 17:48:46.445,1751372326445,-6892,-3973,1396,-4623,-37,1041
201,2025-07-01 17:48:46.884,2025-07-01 17:48:46.533218,-5.813121795654297,-2.6815059185028076,9.119514465332031,0.8405506014823914,-0.7672467231750488,1.1801916360855103,2025-07-01 17:48:46.515,1751372326515,-6878,-4036,1305,-5211,-59,1113
202,2025-07-01 17:48:47.076,2025-07-01 17:48:46.735604,-1.7956513166427612,-0.6847416758537292,9.545681953430176,-0.17837265133857727,-0.05497787147760391,-0.05497787147760391,2025-07-01 17:48:46.721,1751372326721,-7475,-4643,283,-2501,584,306
203,2025-07-01 17:48:47.193,2025-07-01 17:48:46.832432,-2.6575639247894287,-1.280897855758667,9.129091262817383,0.3176499307155609,-0.3628539443016052,0.01710422709584236,2025-07-01 17:48:46.873,1751372326873,-7080,-3995,-550,-1501,197,-114
204,2025-07-01 17:48:47.375,2025-07-01 17:48:47.116501,-2.097320795059204,2.4851813316345215,9.576807022094727,2.498438835144043,-0.9089674949645996,0.740368664264679,2025-07-01 17:48:47.076,1751372327076,-7044,-4275,-799,-440,-113,-498
205,2025-07-01 17:48:47.675,2025-07-01 17:48:47.231172,-2.403778553009033,2.5019407272338867,10.912771224975586,-2.5925121307373047,1.1520918607711792,-1.5222761631011963,2025-07-01 17:48:47.231,1751372327231,-7188,-4431,-673,1172,442,-532
206,2025-07-01 17:48:48.090,2025-07-01 17:48:47.516206,-2.2840683460235596,-1.7812861204147339,9.244012832641602,-1.4563027620315552,0.740368664264679,-0.8796459436416626,2025-07-01 17:48:47.504,1751372327504,-6633,-4277,-832,108,-273,162
207,2025-07-01 17:48:48.286,2025-07-01 17:48:47.926627,-3.7445313930511475,-2.5977089405059814,6.619967937469482,-2.2321016788482666,1.2021827697753906,-1.205847978591919,2025-07-01 17:48:47.892,1751372327892,-6795,-4229,-816,524,254,35
208,2025-07-01 17:48:48.389,2025-07-01 17:48:48.027259,-1.4245500564575195,-1.6208745241165161,8.429984092712402,3.306002616882324,-1.9449949264526367,1.852143406867981,2025-07-01 17:48:48.051,1751372328051,-6903,-4647,-817,-238,203,-118
209,2025-07-01 17:48:48.479,2025-07-01 17:48:48.119909,-2.786850690841675,6.6846113204956055,11.094730377197266,-0.8784242272377014,0.2834414839744568,-0.799011766910553,2025-07-01 17:48:48.139,1751372328139,-6796,-4243,-803,-45,-6,167
210,2025-07-01 17:48:48.578,2025-07-01 17:48:48.227626,-2.5761611461639404,-1.2210428714752197,7.625532627105713,-2.4691174030303955,1.1459832191467285,-1.567480206489563,2025-07-01 17:48:48.236,1751372328236,-6996,-4684,-1058,-370,131,-164
211,2025-07-01 17:48:48.682,2025-07-01 17:48:48.335475,-2.2816741466522217,-1.235408067703247,8.633491516113281,1.595579981803894,-1.284038782119751,1.2315043210983276,2025-07-01 17:48:48.343,1751372328343,-6978,-4497,-1134,-361,-84,16
212,2025-07-01 17:48:48.774,2025-07-01 17:48:48.429897,-2.3487119674682617,9.445125579833984,13.984532356262207,0.5375614166259766,-0.03787364438176155,-0.02076941914856434,2025-07-01 17:48:48.401,1751372328401,-7024,-4351,-764,307,74,162
213,2025-07-01 17:48:48.887,2025-07-01 17:48:48.528748,-2.382230758666992,-1.7549498081207275,7.496245384216309,-3.7274997234344482,1.6481144428253174,-2.012190103530884,2025-07-01 17:48:48.505,1751372328505,-7020,-4309,-1053,-22,299,-85
214,2025-07-01 17:48:49.198,2025-07-01 17:48:48.827031,-2.166752576828003,-0.3734954595565796,7.424419403076172,-3.682295799255371,1.6725490093231201,-2.1978931427001953,2025-07-01 17:48:48.865,1751372328865,-6931,-4629,-865,-87,105,-394
215,2025-07-01 17:48:49.375,2025-07-01 17:48:49.116335,-2.367865562438965,-0.05027823522686958,9.84495735168457,-4.701219081878662,1.6603317260742188,-2.129476308822632,2025-07-01 17:48:49.139,1751372329139,-6962,-4690,-854,524,271,-261
216,2025-07-01 17:48:49.574,2025-07-01 17:48:49.230753,-2.6240451335906982,-4.168305397033691,8.769960403442383,1.82404363155365,-0.7525860071182251,0.8148942589759827,2025-07-01 17:48:49.209,1751372329209,-6974,-4517,-768,-82,257,-309
217,2025-07-01 17:48:49.688,2025-07-01 17:48:49.338894,-2.190694570541382,5.959167957305908,10.78348445892334,3.4599406719207764,-1.0506882667541504,1.2021827697753906,2025-07-01 17:48:49.326,1751372329326,-6851,-4702,-893,330,323,-41
